"lnalpha","beta","lnalpha.c"
1.56241087180204,0.0000107574787095773,2.20572904480958
1.66229732109331,0.0000104634020118131,2.55005315179715
1.59458384806225,0.0000145669682274623,2.1719469115622
2.10962657395563,0.0000171926185179319,2.56676066659474
2.1178888553941,0.0000173063579338818,2.71124123355039
1.96157208408131,0.0000181803043568321,2.46244257594385
1.90858605276827,0.0000178886368068632,2.49213430861514
1.56634350110817,0.0000152121301780709,2.24438966003838
1.45805997647661,0.00000916441092157149,2.11932685648944
1.68257162448913,0.0000104205523252077,2.13838257470136
1.95160704532499,0.0000152674661563055,2.40487999479837
1.83686433674233,0.000013403162093645,2.41439524961114
2.15647874023992,0.000022731275190325,2.58206248475845
1.30533855019994,0.0000104290165030714,1.8995668510889
1.79388807754473,0.0000161544711271698,2.20979244628026
1.57041632656435,0.0000126750921362522,2.18643985303006
1.70944615469012,0.0000132477083448817,2.09136853058183
1.92307740383344,0.0000143964367013366,2.49458573941832
1.84745494139554,0.0000157594676305212,2.33094834251761
2.10754051711517,0.0000202939375167374,2.48424602276884
1.64187262200637,0.0000136714118845272,2.51252890193035
1.83755805292136,0.0000102404775381241,2.50799724535161
1.67096805460365,0.0000154476599452635,2.1634502161463
2.06226246917908,0.0000194416258906628,2.44985899257524
1.71939571543487,0.000013259582406185,2.23266004509643
1.75434162664691,0.000017903193805009,2.28994999121763
1.49544714495998,0.0000146948586609778,2.14659605973028
1.97280542748507,0.0000130495766222531,2.53186598725986
1.57839622689791,0.0000127534004323621,2.30703998793694
2.06542943843725,0.0000147790376393167,2.69268909960241
1.89071187907378,0.0000174377657005866,2.47569036532286
1.68329148175395,0.0000168154957642651,2.14686039837531
1.7126416792943,0.000011049096932504,2.28102514091422
1.54672728082142,0.0000138674649316769,2.20935855308355
1.56592978581211,0.0000116417284886787,2.04184087374212
1.73574760421245,0.0000133290493035181,2.31673899949047
1.72923284333317,0.0000153859466976548,2.32228936402876
1.50139907902856,0.0000101809801077288,2.00158710874907
1.80348241369173,0.00000585709393081712,2.4630350511653
1.70576994098958,0.0000126513822002466,2.28588584560811
1.69353874742393,0.0000167102409003839,2.2339704204143
1.53822839805182,0.0000112670557597058,2.44801657093994
1.83959933830259,0.0000145504389685429,2.34249314629841
1.50098119679129,0.0000120263043338441,2.27567498340462
2.34872824579775,0.0000182848905261661,2.81048672886892
1.55628256117961,0.0000127856455502856,2.22693122762208
1.64293467022735,0.0000114210973864154,2.24621680204354
1.99482421003547,0.0000142898370287056,2.6147916164231
1.57834524899412,0.0000137042524440826,2.10308564299857
1.55215782432031,0.0000102074509466358,2.06172425305336
1.56385546026213,0.0000131355325326415,2.10032451185288
1.95273520139742,0.0000172159857307908,2.81703417290524
1.97819691996012,0.0000144394552763995,2.41693887009493
2.2240139678677,0.0000225506435596232,2.88969467226318
1.92114447280379,0.0000178914196541384,2.435126203905
1.74666902183234,0.0000161304057734178,2.60006053805001
1.75176131603843,0.0000106998024000397,2.32011196694579
1.88849770681209,0.0000136007681466644,2.50202082603795
2.19892846039815,0.0000151873001501337,3.07704960160455
1.53728061032293,0.0000107438217896931,1.91573736737241
2.24838905063311,0.0000202815140062527,2.97446954483186
1.81735707647275,0.0000170387604270067,2.55955299130055
1.73391511482324,0.0000129433165990576,2.18911986309865
1.91996945286689,0.0000186814942615506,2.47657329795014
1.68146375802705,0.0000144980929395317,2.24302091323954
2.04014549554055,0.0000153736238972959,2.97100607813631
1.85584401379833,0.0000140042710697801,2.37969205474435
1.77255385803837,0.0000119853146079673,2.33891617542589
1.6162547525089,0.0000145551223095575,2.15587064984454
1.56501890693495,0.0000126731364756172,1.99820036523137
1.78089862025859,0.0000149703300047571,2.21945259030337
1.73819642477894,0.0000117404377565649,2.35641024511077
1.5453718287938,0.0000115390632061504,1.9950257887503
1.45402059844914,0.000015665993380616,2.02637087516951
1.55513324011683,0.00000783961833142008,2.01265466987056
1.81058305108246,0.0000167276198565805,2.36296369577608
1.60703472956481,0.0000088651596690634,2.22244822327011
1.23469402230329,0.00000754761462906367,1.76458550299657
1.76941145507167,0.0000101412968192917,2.33874212156065
1.50571038146707,0.0000102908565286952,2.10980696717866
1.46082345232289,0.0000135068577947988,2.03021029326799
1.94700571923033,0.0000173178583811203,2.64482899229193
1.66186147575362,0.0000142272472677325,2.21277457999232
1.59994759944643,0.0000141557250852548,2.04627779515855
1.59320428877532,0.0000106513086346963,2.23069785849196
1.84696577326327,0.0000140386104171721,2.42851868212263
1.68509475855427,0.0000124262412013487,2.04826682707048
1.56743344518915,0.0000118025648855226,2.10273015566034
1.82799128254338,0.0000146653899881274,2.22329120266218
1.2912982944621,0.00000541600812773082,2.06705703014066
1.6266575042142,0.0000109046128377475,2.11880137984357
1.92723748555393,0.0000180066440063579,2.29664971709182
1.77505517526107,0.0000167102513413744,2.42538990576232
1.66096433779777,0.0000119817039578173,2.21247540820816
1.70263445659727,0.0000111565139869872,2.44764836737806
1.91735111324821,0.000015894661817448,2.3924032208368
2.07890449137245,0.0000170626796807045,2.53921184405538
1.72386237378141,0.0000105119125125713,2.37402860899398
1.41365667882769,0.0000148233081447234,1.93680256791998
1.29518940696141,0.00000981488682478419,1.91975074371729
1.80634801767314,0.0000120145561824033,2.62317467986759
1.53234710655842,0.0000149388309327698,2.08654143608945
1.8012975210443,0.0000166221008432784,2.56436949612515
1.69581604582909,0.0000107797234348327,2.23816991025941
1.7610462359669,0.000013545088427249,2.16358706119242
1.56998993308702,0.0000129194537383246,2.09287100224793
1.42814496854132,0.000012417607060283,2.18683649252922
1.74863628873927,0.0000139304150838715,2.2591861529772
1.76551876189933,0.0000162230633171763,2.33576022554605
1.60838033514334,0.000013565417154525,2.09166836255699
1.96962377643234,0.0000168333430352085,2.43575208584852
1.50321209557371,0.0000135114355154722,2.10438035653234
1.81311825922135,0.00000860094500929873,2.3516781519643
2.09836944890771,0.0000194405534941165,2.79337508514526
1.96103502939167,0.0000172428805228093,2.56588308968962
1.84549350278563,0.0000134309579791997,2.32203222598149
2.13092639066896,0.0000201569602353758,2.75539039290433
1.48353000973738,0.00000959268260572047,2.17812036092801
1.631096728333,0.0000161271281261539,2.12451273768509
1.72614583184137,0.0000142995631572225,2.30396270352897
1.6906752781274,0.0000127247943414697,2.22159533098184
1.62248951662159,0.0000142043923910566,2.18864713306601
1.18653840249968,0.0000101411877798959,1.8802722310768
1.74896336267393,0.00000999689418425927,2.170137225907
1.94356665386569,0.0000219143997527962,2.59159853253795
2.04691876203566,0.0000158318819488225,2.8460311712824
1.61113919690067,0.0000116925740773734,2.29179869752404
2.10320174877181,0.0000201173241661329,2.52190385413822
1.85447489549546,0.0000148618673648513,2.3342453663271
1.77035915312553,0.0000147994891235566,2.37864338281654
1.32223630829145,0.00000881034307301841,2.09973166476779
1.78484603211449,0.0000154259765184965,2.5319859416417
1.36858056536205,0.0000102663119264143,2.11570524866791
1.81877828959245,0.0000131971728883228,2.43590821683472
1.92103987823282,0.0000139164023884874,2.48299743745093
1.86667015315208,0.0000154104604554312,2.47290188178015
1.53403839095298,0.0000120537122773316,2.01450187903426
1.80376697960597,0.0000149523510670218,2.50394330685472
1.57410992633083,0.0000126220329662808,2.28358608759938
1.63947112327737,0.0000108223558419464,2.28910762219613
1.91314642904425,0.0000194995363037543,2.46782440390714
1.64547768249575,0.0000133382778278133,2.04841867756675
1.35657951198817,0.0000109026064478177,2.00420463318013
2.0936799266094,0.0000148139964344898,2.67413527023892
1.74097709252276,0.0000121090893654389,2.39969175383883
1.59815164452847,0.00000853363193804734,2.0704580622534
1.93701852406497,0.0000181387309746909,2.71752905361631
1.66111348392954,0.0000133428301168551,2.11070039170899
1.8799800505848,0.0000137811633835007,2.45077736167319
1.70560712057612,0.0000111785936878635,2.22551179208133
1.72703558727304,0.0000132848095367275,2.13072850902622
2.0039631384174,0.0000187837656011068,2.40248389223679
1.50367337228575,0.0000113015404633297,1.9647947649343
1.46975665892632,0.0000112781515799341,2.19795856171071
1.70441909480469,0.0000153502580449329,2.21346226136018
1.61049180704475,0.0000144161910500375,2.29099478605453
1.72693192911764,0.0000141800968301337,2.184388894569
1.71106222478982,0.0000120096930196298,2.40138050134848
1.74175805795514,0.0000113451327752215,2.24849161734489
1.33622910249102,0.00000842390395230116,1.85767388465366
1.86716425979426,0.0000173369920344567,2.56733631447413
1.92188019379119,0.0000141178850231418,2.53844407660455
1.62288170244618,0.0000109204697648083,2.0547880184629
1.65264798474177,0.0000115239158819414,2.03460857139086
1.41502413912064,0.0000116777847597629,2.11219064391949
2.0046448215132,0.0000165702109458804,2.49009219880461
1.65679165732475,0.000012824518150424,2.24525332303326
1.79783114890984,0.0000166715403904312,2.54549785740365
1.61283616785731,0.0000121422059821378,2.15951599270224
1.66006301310637,0.0000123157610011444,2.14135690125853
1.56737432431236,0.0000110065821295438,2.41150013230969
1.61765109413343,0.0000135224662080141,2.16155937405664
1.66118936819275,0.0000109337588227362,2.23898429828564
1.87881507993178,0.0000189636999829309,2.44792236555206
1.8090598213664,0.000014141744057333,2.29562019691019
1.57462850774107,0.0000124966860998905,1.98219108036499
1.19962593334336,0.00000706201610510972,1.73839684353234
2.02092675719028,0.0000174836021544616,2.87109627832346
2.0918840418468,0.0000173004811880632,2.80717793643166
1.57281003822221,0.0000108071190690038,2.23277107607766
1.90916982844295,0.0000188871309306649,2.54429336908145
1.46109451729631,0.0000098297696441111,2.04266216446576
1.73682605370375,0.0000146868090300023,2.13001323262125
1.78458372406354,0.000013976778193109,2.26288274185359
1.8769832251758,0.0000134231674514311,2.39952938645829
1.91269829542297,0.0000152902399175143,2.62331291188682
1.64216906728527,0.0000120068675629688,2.15312545205162
1.60569184175401,0.0000149292858728235,2.7454378016169
1.8361065938363,0.0000173666337472508,2.37826520243933
1.73221816035588,0.0000142877833018214,2.42632861819055
1.91921818223177,0.0000121405738601891,2.62499688227799
1.38692099885933,0.00000603260831702857,1.94699280250335
2.0172769128831,0.0000123254996045526,2.6351150480393
1.58077199861603,0.0000139532584857842,2.24113699463803
1.90330147275948,0.0000161111505333981,2.48926599743785
1.81332077105202,0.0000148562560929255,2.14749012380628
1.24738938514235,0.00000913019775819065,1.87325550978667
1.8789429251806,0.0000188073083860944,2.43250562060124
1.6366611701472,0.0000136879553125287,2.12611481690212
1.87838366209689,0.0000112063861822809,2.79285486898624
1.94837522215173,0.0000180644251704761,2.65684726946932
1.45273496633672,0.0000101111707945286,1.86652266211365
2.15312070301375,0.0000197896992936531,2.97780179345306
2.09340838860827,0.0000156402892117071,2.83607034168559
1.62685244263354,0.0000177020921373218,2.24586843684265
1.69225597532724,0.0000128705397810671,2.1927252351785
1.67957741751397,0.0000132732103200884,2.14410035487645
1.83317209280652,0.0000150918897089624,2.41059926722795
1.69479125322496,0.0000144853139775774,2.18453169396422
2.16712474462074,0.0000190536472086883,2.76553483834111
1.51534835620113,0.0000149658845724409,2.17245956840492
1.46457079268545,0.00000674849964599982,2.08701443778402
1.93693708426419,0.0000111687248660221,2.55515790000204
1.96504610387706,0.0000150342322315321,2.51098944672285
1.87213939153643,0.0000155441090654424,2.25420331468892
1.63250264351562,0.0000121952903618174,2.15017331460305
1.46376667762265,0.00000715401356448683,1.98733097527341
1.96590099141243,0.000016264843139882,2.48813001777268
1.96398833383625,0.0000140080982274145,2.70251657066629
2.06797927049192,0.0000162422930896628,2.61518333460617
2.04721251747436,0.0000192297264523077,2.60211550619511
1.83948931512626,0.0000166977804778216,2.33178819514309
2.02062126269739,0.0000163035113850159,2.5211189550031
1.58016418885826,0.0000146207447969346,2.35615608159601
1.85733575768741,0.0000157458994034975,2.37025475906794
1.68808920826689,0.0000128929224440757,2.36306199306915
1.71395034842882,0.0000114389305998889,2.29157281307724
1.5141613814748,0.0000105146486636678,2.11096316723326
1.50519124003844,0.0000115342431079742,1.9602645653712
1.98596088811763,0.0000156258951772449,2.565578511818
1.41661601584467,0.0000123096044018851,1.9051680716221
2.13695642098437,0.0000197027055967595,2.74170320541706
1.84925036281774,0.0000142788258452376,2.5861342873471
1.53719714756688,0.0000124299890754407,2.2033806357799
1.70687993471097,0.0000156472060306945,2.26308879050301
1.65765434958597,0.0000143533281573535,2.17006891919255
1.84770812796858,0.0000176503988535201,2.4506350943074
1.90726598573756,0.0000155796881249967,2.5543474816729
1.34327678897529,0.0000130649948471718,1.90649420612469
1.01462247038625,0.0000081350797168898,1.495729629458
2.01966022326499,0.000017736234692448,2.56904199591177
2.09218449301309,0.0000184437818064416,2.85380889074004
1.86402826656268,0.0000134248026876614,2.38053888541253
1.74255743421785,0.0000121780967269633,2.3701171198081
2.12026064973127,0.0000171836043477666,2.70144397930135
1.80642360196489,0.0000137034572224082,2.32949172160836
2.05971607418921,0.0000191921345248076,2.55477285805655
1.96491278951883,0.0000157037251618611,2.68760646138885
1.54283766766689,0.00000979764886401407,2.09919017089677
1.67639449571036,0.0000123537633977962,2.24569219598866
1.69538186500739,0.0000136333855223395,2.13834886486213
2.04924997897537,0.0000177704107052541,2.69908385106529
1.96210945219882,0.0000127091372745676,2.41998524642426
1.53210026301854,0.0000102350416638545,2.11992139478569
1.84474727768615,0.0000155900291268519,2.35077641335082
1.78480125336502,0.0000150815830150151,2.30070711939104
1.65838585139656,0.0000164627563845731,2.18128978419067
1.43632980342466,0.00000939693530870308,2.13654269248874
1.9399153304236,0.0000155494418928042,2.43325035334112
2.06858993816704,0.0000172000665844654,2.65080023739639
1.03889036037456,0.0000065809511460192,1.60754434095507
1.82501211422949,0.000014432102800178,2.21345093062351
1.80651581149286,0.0000125654390770435,2.55499812106766
1.79767615603729,0.0000161996875656297,2.43208817640558
1.93918357970567,0.0000108042070277484,2.67719139730019
1.65042390682489,0.0000123257735902847,2.3153000442721
1.67184721331612,0.0000114725001595381,2.146361375076
2.06388083621202,0.0000174023934170253,2.60157527669363
2.10056371019531,0.0000171184737725046,2.70060808934796
1.82957893680005,0.0000160271800453284,2.44959836780423
1.64562459674912,0.0000130566592655933,2.18526556969843
1.91661896896299,0.0000158169660853561,2.40304213967318
1.77230806849467,0.0000101447061709729,2.46634540245408
1.86200052924753,0.0000169251158901455,2.42220993032991
1.89092423979438,0.0000144110476911492,2.46434544104
1.91587438114147,0.0000210292378784822,2.38668849600738
1.73351279195378,0.0000150518638406938,2.38149832780744
1.87762227390017,0.0000165813488075176,2.33052701694956
1.47033640993734,0.0000132117103225771,2.07728567033229
1.89099140347741,0.0000179588118388938,2.49528454571234
1.88249359843741,0.0000186412760917085,2.3962299182867
1.71100106295375,0.0000120304415333852,2.44708527302994
1.87545872179271,0.0000182780628968444,2.38174036634538
1.4124811476998,0.00000941953265081106,2.2116504096715
1.53190454816646,0.000010811256486954,2.09281617960936
1.80061890037173,0.0000109313049472032,2.50050519305545
1.52058214149878,0.0000156093283417659,2.03578778273377
2.12511769222813,0.0000188782946216952,2.58418418508419
1.8049285684436,0.0000162149652797542,2.39326686614839
1.76795457284834,0.0000202485418412892,2.39487313581282
1.63990914461914,0.0000146128787823152,2.24593482781545
1.74818479197964,0.0000184417131395493,2.21121649747103
2.09218283917695,0.0000183638447937078,2.57762635182879
1.97096335957629,0.0000185760465276096,2.69882725397359
1.70149307587033,0.0000195360262485637,2.34794589205862
1.66984252296711,0.00000931380461329861,2.22697503316236
2.09019537669187,0.0000240212317123236,3.06152254524014
1.75599610671197,0.0000115671226166982,2.60379747549687
1.9782734130086,0.0000204775943155811,2.43583568229742
1.68085453481079,0.00000984156232899117,2.24877667650722
1.98060631529626,0.000017619074013983,2.56824602733827
1.80385632490992,0.0000119489981166695,2.43407553036565
1.97285872069192,0.0000167814427919323,2.37778973606625
1.3720818609384,0.0000110321115991707,1.90756600991713
1.81022346827181,0.0000129250924338049,2.27101174118371
1.61801041411507,0.0000126936970254566,2.24435392679686
1.89672878706327,0.0000120291120970209,2.49849928080829
1.5798721767884,0.00000895059235938028,2.05262580144763
1.77910188817282,0.0000153495290016105,2.43397928594667
1.45155446082839,0.0000133548772863243,2.14998488529594
1.90857954737688,0.000012066909319884,2.39385281328513
2.26696103345194,0.0000200610643043547,3.09017438568096
1.72154143598766,0.0000161825667021438,2.21443254427349
1.95206475884521,0.000013934215011732,2.66181841066059
1.74847071790913,0.0000106910714552834,2.35429997270523
1.80688092223645,0.0000145820783381289,2.32988534750059
1.81943447467485,0.0000140885400566517,2.56546526136952
1.59999425277484,0.0000143545570132272,2.23037902004984
1.31373003824512,0.0000105072432672955,1.72260190692196
1.65722623760856,0.0000158074715872686,2.08520120720034
1.52191054788664,0.0000126051973543433,2.06761024476366
1.53836051584028,0.0000118688415942642,2.50301053154633
1.5055975247396,0.0000104568730473417,1.9698190559501
1.90616490705872,0.0000133168015323499,2.40471756934895
1.90478528865675,0.0000134648307594501,2.56449364671159
1.90941037239752,0.0000135804150662533,2.33867129175527
1.62696471714319,0.0000118154718625189,2.13083154061319
1.60686216045784,0.0000120044286176342,2.2437647352326
1.58804097581719,0.00000820979183703171,2.14627576512053
1.78520428615351,0.0000142658523788208,2.44980078128985
1.94938206514996,0.0000128409118475956,2.57615861636845
2.07560264196725,0.0000171302332795558,2.57953365697083
1.35625178566208,0.00000957297579774865,1.94352474859612
2.0770819539377,0.0000146796242115697,2.49830898843072
2.03930865302951,0.0000172986865415788,3.09592800321954
1.3831280095762,0.0000103009747956622,2.01489459439124
1.53946693283312,0.0000136607918396634,1.97943044629086
1.45787418579592,0.0000143934706817088,1.87474107638638
1.9500336743096,0.0000157228477244751,2.79772170419732
2.21728256740675,0.0000204906256928124,2.85992747650296
1.64784681436519,0.00000717082441055388,2.29724906818703
1.62350920217425,0.0000107176706165187,2.25403418827824
1.59499965073975,0.0000154103255316276,2.26704549575595
2.0483110922707,0.0000181477496309007,2.77428776441168
1.87274694504461,0.0000146426817320223,2.38055432265002
1.59819127495648,0.0000140968436749621,2.17672895964364
1.66938244667451,0.0000137152370504043,2.1733382454308
1.75994667863442,0.0000151617985791149,2.33378066061662
2.03381759188446,0.0000138003924037723,2.53825324392318
2.02852045195033,0.0000145235121262615,2.55126757196331
1.59085235753893,0.0000133390459886368,2.18704296746593
1.89738699532239,0.0000155979258551831,2.49872826244807
1.75283999619598,0.0000123693733399086,2.23837449331325
2.1638837509511,0.0000174126079234521,2.77821560178491
1.88662479257229,0.0000134636364984058,2.48393345608718
1.56605419171738,0.0000113947797179746,2.21045926177774
1.84806903970221,0.000016167276474221,2.53794229335391
1.70548053805507,0.000015025405151423,2.15522946450849
1.68897428618897,0.0000167130700462521,2.14318594867228
2.00981515126692,0.0000179495539894375,2.5468665518762
1.38034110133882,0.000015582123404179,2.36280067661616
1.62492028939016,0.0000112402428171674,2.38724131312678
1.49041959827356,0.0000141797091031063,2.11668123672199
2.04867517717889,0.0000158549859751599,2.52267724974594
1.58806522598765,0.0000128316613109127,2.01860934500473
1.36098763785937,0.00000922867945329309,1.76826378328843
1.75003666843868,0.0000123888966459869,2.30837809724027
2.01866631487765,0.0000203612758598057,2.77112930930541
1.81505370873077,0.0000138486445239827,2.20418659314823
1.60829514612722,0.0000119659880829623,1.97552900991771
2.00453470044791,0.0000169461156261842,2.71723754946773
2.23007297642296,0.0000199505954299007,2.99091939297932
1.82923795242115,0.0000160212401390082,2.69387247509579
1.55805305076376,0.0000117983049343632,2.09957658717623
1.73789627678066,0.0000100690493085026,2.38828022921356
1.90285492898836,0.0000155971846768255,2.51631759310077
1.98868663005765,0.0000164799976849316,2.46818412001009
1.98583641960125,0.0000174478374071753,2.62557650154597
1.80156646152913,0.0000119746642111228,2.22250395737212
1.80024903468936,0.0000167225747222588,2.6365910521153
1.95453923205767,0.0000170556031061703,2.34946615729379
1.75157547452061,0.00000966091712366259,2.25475721928315
1.26599706641883,0.00000778984525493162,1.85361719789332
1.44285319658815,0.0000101119798569848,2.09893049455897
1.99899691689186,0.0000200411763038335,2.85356321366615
1.80185504099205,0.0000143303594125278,2.6443421110122
1.65313120764248,0.0000106057698011935,2.30921277413006
1.38953059610204,0.00000940954596360829,1.89130802992028
1.65589013117793,0.00000710706964182625,2.58890193314375
2.22491379668443,0.000019445170465372,2.86349345041783
1.51482889827606,0.00000984831303773308,2.36296892458207
1.46504685714392,0.00000997332077404002,2.14121253456573
1.88476029743493,0.0000109196212086179,2.35794409647285
1.97210541476359,0.0000200054129088416,2.61965291410207
1.5974406488352,0.0000126741946577483,2.12867036943895
1.47827540610687,0.0000118040905467865,2.13294983251649
1.8784928912545,0.000012852651022949,2.44401792068039
1.74322148687149,0.0000147875204807688,2.26578112209181
2.06258160116061,0.0000150911835662706,2.51181641737143
1.44664405239608,0.00000988133012784412,1.89881135461489
1.94662314682288,0.0000104091016470015,2.64488573894058
1.94034058473592,0.0000154164231989881,2.45043726800937
1.73930420407672,0.0000133784899056102,2.17212019614374
1.83806138522517,0.0000146028975984887,2.40401281390692
1.99683704746994,0.0000158253564113753,2.65576720610551
1.32178391709987,0.00000758632482209509,1.73202019787654
1.53070998912568,0.0000101308498509334,2.24950046083035
1.72732617355516,0.000014268373922878,2.17675169738145
2.02172391300248,0.0000196788034413345,2.50979375240497
1.79915297432133,0.0000175889285187138,2.41276049407699
1.84766154416289,0.0000149687766243254,2.54605328758841
1.54275381872315,0.0000134025117884001,2.18375907753557
2.05867401802844,0.0000201436915565851,2.48280433942128
2.34839846850175,0.0000170283564289059,3.1771461419436
2.18861615879253,0.0000189741639638924,2.84049840902336
1.5439344838117,0.0000123432993493817,2.01061599597628
1.73774863109506,0.000015701523793349,2.21249446375447
1.54230095155823,0.0000126031010420828,2.03661970418042
1.7197670373747,0.00000891890595326339,2.36444576772806
1.63252077489776,0.0000102973763311303,2.13167708889305
1.37585413843996,0.0000111462469579572,2.12355550729444
1.77669596535349,0.000017317494205189,2.22049703164175
1.8988115344298,0.0000162945888025859,2.57638281882358
1.76282985980954,0.0000135320149609174,2.28541860662351
1.87996912252549,0.0000157142802134892,2.53513472231325
1.49058897506416,0.0000127882623739797,2.0190589838612
1.86067700654789,0.0000157588235646849,2.48502680071381
1.83902603968696,0.0000120811743746052,2.52734612822516
1.4025034754662,0.0000111366371055338,2.08961377138048
1.75925144191104,0.0000145073431894283,2.43262619927884
2.1737834187299,0.0000177108050961461,2.91688615343189
1.69066194114532,0.0000154651892592346,2.28334774518119
1.93752305804046,0.0000161626201245901,2.65770205881711
1.87697920699522,0.0000165421818414819,2.47707250755226
2.02600330408078,0.000021061169247129,2.54559082830678
1.77162882872243,0.0000163882911606706,2.2529188099576
1.72089930698141,0.0000178004600090984,2.33384930211133
1.71636844065492,0.0000154071055403074,2.52032002821613
1.65422303673742,0.0000117016544268175,2.25806958351879
1.95214343386518,0.0000167525917120865,2.59516603465958
1.8636597464644,0.0000149552721095833,2.68002631404278
1.4797648515081,0.0000093614221332675,1.95649750017482
1.81525616974788,0.0000147903700256722,2.4912493757318
1.87826346478362,0.0000162926226395864,2.43886072331428
1.7807986402704,0.0000168544194329548,2.34986804090803
2.00054311098642,0.0000175815005208878,2.89323675286253
1.87656698752928,0.0000167844298644574,2.42265325243882
1.30911886714101,0.00000681109093050033,1.97926422685651
1.85614387094162,0.0000136383368378535,2.3875077834055
1.8037478321245,0.0000137053181747951,2.26193272854349
1.55346720033057,0.0000127926917737492,1.98596819591913
2.28758045539899,0.000018102884868085,2.97380079469737
2.04000133771472,0.0000180964140003108,2.53438979416905
1.93981316541955,0.0000161249568477971,2.42090011799795
1.84501886885678,0.0000180569291889477,2.57861100249103
1.64715437413825,0.000013411390379075,2.24117484367557
2.10414902439489,0.0000202440624352448,2.59443043095788
1.2050214393445,0.00000825500865546747,1.73928801440585
1.84884484345209,0.0000141358026801769,2.37705461518902
1.75389432772703,0.0000166755383377117,2.3349815572222
1.3631908452112,0.0000126217369384451,1.9211431566809
1.55108394091405,0.000010880007313808,2.01504779050526
1.58634617928356,0.0000127714268903624,2.11802145284914
1.53439092363907,0.0000101863110519144,2.10502174415233
1.6952046203801,0.0000147760734483632,2.07778675179321
1.80352771490311,0.0000164085347765219,2.43244061560967
1.81979591587143,0.0000189353598163945,2.34738509368541
1.80819223099969,0.0000205067497545174,2.75771359860745
2.00291005184037,0.000011061923785788,2.61872366006625
2.04677068644092,0.0000169441726414989,2.57837334163368
2.26243950911226,0.0000190000957942201,2.78927712447775
1.62788408662733,0.0000122346968790812,2.4037428587784
1.99303128136605,0.0000192709664965729,2.55964176728171
1.84487714714061,0.00001229958097074,2.38216585154231
1.82666601412343,0.0000160418118556693,2.23909051523186
1.70549875080222,0.0000141244179319033,2.36209073810714
1.4553854653793,0.0000117561730802626,1.96860137468055
1.54932722228468,0.0000100669760839871,2.24176700763336
2.13038765352306,0.0000123646186407276,2.69771044935822
1.72871919176236,0.0000114154501845892,2.37741642633022
1.71352374825344,0.0000140649260472395,2.20000117999675
1.93799638731937,0.0000143201709505617,2.53817187483721
2.29387195257164,0.0000159315372479198,2.84011518226883
1.91810375501203,0.0000144970033709682,2.7080670830142
1.71428089273808,0.0000146523869311709,2.33887298450095
1.75724026498636,0.0000136081739195614,2.21401296069017
1.40225793316312,0.00000716242999313749,1.98503222015586
1.58212449479168,0.00000873933308026981,2.43161296863984
1.35499322764995,0.00000940267334794745,1.97077785097823
2.0619005064202,0.0000189837297904717,2.59471063590433
1.79844347074501,0.0000121290973325203,2.45862874461898
1.94610343721034,0.0000178944231666434,2.43004711032536
1.55908767879185,0.0000104099204212624,2.23572081617142
1.65840172602522,0.0000111804515190915,2.2036606925557
1.52454598557197,0.0000114660298166873,2.00142534625375
1.86747976472186,0.0000175130578884385,2.35525996138194
1.72071257481782,0.0000154371697256253,2.30812422829899
1.9852284965126,0.00000903745522855816,2.54002072296159
1.50347526400879,0.00001347002216303,2.00635217360341
1.84975539327857,0.0000159327080834494,2.56618391554515
1.94153605932102,0.0000177395888475582,2.62393517951184
1.45016745156803,0.00000641983687320211,1.95077406224279
1.89921722471734,0.0000165574394379051,2.43171198606233
1.67789835123562,0.0000116185516087834,2.15047950353484
1.42671410722832,0.00000867673331479481,1.89258178094872
1.50781619448003,0.0000127900743998202,2.31560887647767
1.31464421430427,0.00000819999387016296,1.9065209514385
1.74033825023531,0.0000139525881283122,2.33227292634045
1.32443138943553,0.0000100591321779778,2.04309650336715
1.83562366060616,0.0000147488186416661,2.76632556590659
1.91425991846032,0.0000158363979495868,2.32721802456071
2.02714493276141,0.0000185120286499897,2.53626871197585
1.84754963996923,0.0000141673742770098,2.30183641542924
1.65809444977215,0.0000105970891522659,2.26135364527008
1.76122378408686,0.0000118844248224886,2.19486196090134
1.99351021050403,0.0000169188398370348,2.66543266015552
1.49716757494355,0.0000136660278331086,2.44284424036726
0.969276405667081,0.00000959163915491223,1.67753672913335
1.80330073853206,0.0000144730820433517,2.26748462881931
1.87220499501552,0.0000120999575550554,2.57052115296497
1.70695751125598,0.0000150759369252827,2.49985194068243
1.64587127231159,0.0000129918443569069,2.40746089318585
1.76892861925395,0.000015333140946043,2.26389141708689
1.54202391923596,0.0000145675017738927,2.18159199549525
2.15768333794938,0.0000201359342691802,2.94107643941026
1.82473319893765,0.0000148720278702878,2.42777161791954
1.62027351400558,0.0000150426968982641,2.12747528728557
1.837949429243,0.0000154774965196772,2.3493263155564
2.14016432340157,0.0000193453789690905,2.80873241488962
1.43654172066801,0.00000874564441156673,1.87992395615816
1.47857402358505,0.0000112082328338879,2.16959649660437
1.56838350938602,0.0000111707147626555,2.39982350917138
1.83288212075584,0.0000150308193924674,2.29028564008526
1.93272503374396,0.000016411136905556,2.45894136422019
1.67487696176773,0.0000104527557498859,2.18216810868933
1.74533135293616,0.0000141991100479592,2.35642702512987
1.7672927475279,0.0000113312276388258,2.34845695468695
1.58551025901823,0.0000117759423389759,2.04278126829523
1.86295986166955,0.0000120712537905727,2.5437853597899
