"lnalpha","beta","lnalpha.c"
1.80261621199858,0.0000202762255969226,2.69012914911774
1.8044501393472,0.0000137491059000739,2.42059073985661
1.64136904979673,0.0000103237559798195,2.32142219429109
1.53397815771863,0.0000122684099126831,2.08239360466266
2.03850320187328,0.0000202727405963102,2.55956656569041
1.46321177867337,0.00000973709511724907,2.01580779066415
1.70881162558106,0.00000901057297459045,2.24779022054666
1.77700331584083,0.0000118593282076021,2.33941388510678
1.89580272316727,0.0000164511073951803,2.42470582441197
1.67802553115302,0.000013286840825322,2.56888191496176
1.64387201648636,0.0000116897511300347,2.44489567700371
2.2409354056864,0.0000221502385665366,2.90825844058655
1.7090215472011,0.0000171979186766403,2.29231229347302
2.02231987081726,0.0000147847359164983,2.58345778657947
1.52382704759372,0.00000833047511783277,2.26219373177864
2.35450190026017,0.0000184579195627737,3.11215812537196
1.4885071882305,0.0000127904708045806,2.01364425832437
1.76043782355064,0.000011713512106501,2.28160569899718
1.6128091259148,0.0000131733129776842,2.2126277974007
1.75812935429317,0.0000165366579452266,2.4788962705378
1.75429951153156,0.0000157070463493837,2.31640788631114
1.96538434006818,0.0000155170171364544,2.76602605139187
1.8901542259045,0.0000149028486653578,2.49139655971096
1.50469112347218,0.0000194433532794581,2.22040641635085
2.14617789441618,0.0000141275825053532,2.65342904311767
2.03047112584084,0.0000174551552461397,2.93861446864172
1.33716290340683,0.00000712335217659406,1.97530637829558
2.02783118499845,0.0000179260957973791,2.58230933790622
1.75778651674819,0.0000125588516413996,2.35796830453337
1.52088309885197,0.0000115888678448332,2.19020778090951
1.91567499585075,0.0000158313262988751,2.4306698751142
1.54982450471214,0.0000117832193120584,2.08612506465886
1.73399729297762,0.0000139737511324663,2.21258578980701
1.9855799329282,0.000018097475388787,2.59356228649095
1.74136574431491,0.0000142223571401793,2.23071081561467
1.44388174605409,0.0000124555526003666,2.22582111579253
1.94067655759659,0.0000149224298093105,2.4245705456404
1.36026837825607,0.00000916403928034543,2.0149848958186
2.32901629654582,0.0000214799909857299,3.09131477737117
1.94511408646635,0.0000116243435518536,2.55204302157717
1.55054570948161,0.0000171153099724772,2.05547685843139
1.95217271791141,0.0000136121477101767,2.74165783394732
1.58164071109893,0.0000109675409427937,2.34498905635144
1.70834773321259,0.0000134450035536773,2.22227782940329
1.55620116681386,0.000013173756613576,1.98710149768238
1.3936041970083,0.00000721693900061919,2.24747485222577
1.81250612831911,0.0000120603051055426,2.42274125132526
1.5787803282446,0.000012722160090181,2.15783804027787
1.82992444719803,0.0000191046844309733,2.51063515828521
1.83242484694613,0.0000161703920407246,2.33302430226582
1.60805997478631,0.00000794381650282406,2.08850939736945
2.02571893487543,0.0000167109796812744,2.53861437474519
2.06312501595498,0.0000161831707076926,2.89978459657295
1.99132374957723,0.0000143835308124224,2.74818235425307
1.73733627902675,0.0000142819048418328,2.20576776598395
1.92707444338214,0.0000193363058338168,2.38679756875121
1.9194632953385,0.0000161039846875784,2.28220344614173
1.69644793787001,0.0000152063305281194,2.17356453903434
1.71531706136997,0.0000115777823757642,2.3945359081207
1.62839372297329,0.00000950324256741113,2.23236463879301
1.92214231989975,0.0000177736555560062,2.62447697147897
1.57557309015995,0.0000123265037917094,2.10350711307479
1.63938503161925,0.0000165496153089089,2.20669967470064
1.96185134186798,0.0000183957448369491,2.57551991205089
1.67836469604251,0.0000122525628164034,2.24196219732163
1.8143882269417,0.0000156635976193765,2.32965692501187
1.87214176251955,0.0000213040537567228,2.43576647371107
1.79516280687215,0.0000114450491420477,2.26566686586621
1.78303325303381,0.0000120529172522706,2.41178745077249
2.08048325593038,0.0000151273161629336,2.64056704691296
1.5868509441897,0.0000144775165608046,2.0536973344493
1.82438696196843,0.0000142252449124333,2.33900794966197
1.37735378235928,0.00000953696914650565,1.81037621441143
1.30808816370934,0.0000142323592780983,1.95784676447514
1.57663745280234,0.0000160089100706213,2.16518273532298
1.59487214264061,0.0000134801874077472,2.17470993236265
0.975005061145948,0.00000740605226888478,1.58019806561621
1.57179698024675,0.0000105979985441969,2.11700138821102
2.09997423155378,0.0000166383392589854,2.88538955221672
1.60825269088338,0.0000135172438609272,2.30097775232456
1.49926107020443,0.0000116626440762297,2.18992003311928
2.01571755881912,0.000017004353074331,2.57893305547877
1.95996590971086,0.0000194965962366842,2.50296658078019
1.81509171536485,0.0000135339868700186,2.44962475815583
1.67630053303911,0.000013381016453614,2.34049232628413
1.6472626770661,0.000015896291447407,2.32622001134709
1.39547747518301,0.0000081401707597319,2.26585336823396
1.73066251158839,0.0000196513452704953,2.32576414131453
1.48412268665913,0.0000113108345165583,2.16077112843398
1.24039708441438,0.00000929496859694809,1.76540319194465
1.44167351317246,0.0000104699177455797,2.04926571743198
1.31309765272728,0.0000134237306822237,2.03512502056009
1.65719869165529,0.0000116742269022209,2.08313099196053
2.20610111718197,0.0000196730832432288,2.71389091291131
1.53405027994047,0.0000135627565506748,2.40056926526013
1.79815576520749,0.0000131811502823655,2.25718407246487
1.68601128527818,0.0000129548825424824,2.18944044504841
1.96121340579713,0.0000197942583011392,2.6342863168073
1.34443849837412,0.00000836932632353422,1.92024706291981
1.54067251525121,0.0000126499159516868,1.99570551203744
1.63499000715012,0.0000106666233018384,2.3120581266076
1.9529034043253,0.0000127751276219419,2.52745209750198
1.76411194999361,0.0000149108485220908,2.37844390747129
1.53887000088256,0.0000124720590546311,2.13326486756661
1.83594748932859,0.0000183151403951113,2.39347197855952
2.18465701966005,0.0000062275413728178,3.30963642873156
1.58153978193038,0.0000146032016629025,2.18621143563969
2.00376164106165,0.0000153895548240764,2.56860508617188
1.58042846491226,0.000014739851565208,2.06235709973038
1.54303462027142,0.0000102253357868134,2.04261885109646
1.49879359308447,0.00000826304231109484,1.99089685995812
1.93635279090759,0.000016608578684247,2.41393590879411
2.06571683436889,0.0000234564983524387,2.82855767992896
1.32297359538981,0.0000102728614148435,1.81926432367271
1.64735018651537,0.0000116710066856736,2.1687146563547
1.60186020890566,0.00000914168509407018,2.14269014094668
2.08234712551889,0.0000165789080879647,2.58462488298233
1.40335516815847,0.000015199384015109,1.97908749042483
1.74793594164823,0.0000210243473097295,2.46405608097504
2.12650326575405,0.000018149619504482,2.85729195523346
1.92636657113176,0.0000204393651179899,2.55893846538478
1.91046348170978,0.0000121740369891994,2.47945114539318
1.89269158608591,0.0000125932107037923,2.40320459471347
1.57923055465545,0.0000127548332968422,2.20651265385888
1.50678031620465,0.0000165734461608202,2.36623644863222
1.88393241081382,0.0000136248429168129,2.81258284441481
1.90654737990902,0.000012954708727482,2.38558879832823
1.04554917315333,0.00000666742372928171,1.7248478659002
1.98103592272279,0.0000156800973880755,2.60659180815515
1.69790678442301,0.0000142743511309493,2.22521570282747
1.85003625142995,0.0000181133292437465,2.51578350367407
2.20285516788561,0.0000157154908791164,2.91841618820716
1.69845711365323,0.00001564962582139,2.20290681595184
1.75786229026052,0.0000128296017263785,2.18352747473255
1.53326725290202,0.0000114379084353776,2.09395402536604
1.67270175198425,0.0000129893314373268,2.41510675534693
1.88644432512169,0.0000151368631662448,2.34098687939726
2.07909193649321,0.000016522738171755,2.87758480137464
1.90208782972622,0.0000176384771633462,2.52385011579525
1.21693068023006,0.00000917669530994424,1.90461555851076
2.16257925914946,0.0000154184464668362,2.65369186008336
1.33589540593656,0.0000112746256673835,1.8399020314468
1.66744911363617,0.0000110604892469856,2.13885838341678
1.9575400894871,0.0000139833173520373,2.50649875928986
1.28354561301018,0.0000066851714069697,1.86751708007785
1.66487157590056,0.000014103462106374,2.27556691796304
1.84482326833111,0.000015061963400534,2.28584635728158
1.16839611510776,0.00000547151881590721,2.41455300661436
1.53985843122246,0.0000184178598279908,2.23489053508813
1.63771118464458,0.00000932220660699891,2.19592441251104
1.96827199029784,0.0000186008189296352,2.35387874619709
1.71621408720876,0.000013048928761186,2.44773501999447
2.13490900412496,0.000019339856926717,2.67457656345033
1.37619764386892,0.0000102147223538016,2.04903923903073
1.40757753689204,0.0000161923438490311,2.09003655486063
1.37681129208703,0.00000490691552934246,2.0108675398517
1.52993499574783,0.0000106014669886838,1.96840614978916
1.73499513450875,0.0000146314393819498,2.33063748423757
2.48818902525224,0.0000230566396652703,3.05259646811648
1.8538724999067,0.0000120335410675266,2.37238834076932
2.03136411661379,0.0000181332502410348,2.66724033618736
1.59358245273084,0.0000134801259818149,2.10934798975665
1.59094720700507,0.0000104987242802686,1.95484918576294
2.5357133331436,0.0000184853700106695,3.17883360748221
1.7379288650372,0.0000130134453323978,2.06803648674632
1.3623164568398,0.0000158175427292001,2.09620332795265
1.35026745146945,0.00000990587490930919,1.8687725239311
1.6144552394813,0.0000164031193746656,2.22971479018813
1.90580722355362,0.0000131262696958852,2.62511233354241
1.98329716208982,0.000013579317709072,2.5381573488163
1.45675581584314,0.0000100883953507567,2.27883062052156
1.79084442590713,0.00000898921648232213,2.29811327064222
1.60882151586355,0.0000112088735876874,2.20650566649585
1.84855297433217,0.0000112913920641933,2.43729159988411
2.30858788387109,0.0000126665584088177,3.33839111070559
1.65008410316514,0.0000123063494225334,2.16972547992976
1.44987764954862,0.000010602497090833,2.06022401048861
1.52717203725889,0.0000147067127329251,2.24542049106076
1.45957450670014,0.0000137154028770432,1.9259701022814
1.61054723093349,0.0000170646543942446,2.15203124996365
1.24900104043188,0.00000635569962737094,1.83567764826491
2.17690408074464,0.0000138169063618049,3.148135980847
1.88301736883921,0.0000146209876443732,2.41529754766086
1.77754495894416,0.0000156216408466538,2.40721503002769
1.58889235102208,0.0000158739137439281,2.14760641526363
2.15651528745315,0.0000161813475752392,2.66603673066697
1.62174226983387,0.0000139036136664447,2.22090303875582
1.49248703213669,0.0000138157311220979,2.03280630648527
2.04768237895629,0.000016155094877912,2.59507630424086
2.04279401123631,0.0000116831794525691,2.77968956067996
1.81571286956345,0.0000123066894585466,2.35468119551242
2.19310266934073,0.0000164087441099871,2.75354577996713
2.00835733313816,0.0000168874115354004,2.57992205626425
1.46376379983606,0.000011803868527972,2.08944183615019
1.94642291636628,0.0000132827347215823,2.52679381406483
2.0573245413936,0.0000129545444476132,2.92479898413986
1.6995872075558,0.0000149555855719799,2.25960545511279
2.21602644575025,0.0000161906598799825,2.73761251915593
1.6410542508272,0.0000161600302500675,2.40180875739002
1.62260812077695,0.00001608182786831,2.54675345335823
1.73261977394184,0.0000103356318157815,2.43287961718626
1.57720298634138,0.0000137696734886836,2.48579859985121
1.76417249125416,0.000014598204067439,2.31822943455347
1.38813704318467,0.00000881640360858363,1.91674336626735
1.87416990049235,0.0000171504535786537,2.25370315232571
2.17796594367629,0.0000178355491429454,2.74127956846168
1.67223457842852,0.0000144821063242364,2.32170186539722
1.79412272568822,0.0000153822433097952,2.43581543134862
1.51530057610678,0.0000110480060966166,2.17252274794243
1.87628329737132,0.0000201598274824695,2.44671417946649
1.77339607401032,0.000019025890435458,2.29796035796214
1.93718969415517,0.00000892251204969295,2.71700354201561
2.21499901099991,0.0000183759120615053,2.65469993647861
1.90147585191446,0.00000948206281496588,2.57429419855583
1.48691771299691,0.0000172076559714048,2.4917256069748
1.61099604103039,0.0000148759416139,2.35090910016843
1.72475616889176,0.00000836071234606701,2.35877504265404
2.56792005586746,0.0000187721056483971,3.71899441983841
1.53834137476485,0.0000116435499350458,2.36774468113689
2.14404626325998,0.0000187093214482899,2.71419507591221
1.7920644539402,0.0000185142240502204,2.39802957689667
1.66140812995234,0.0000104928425208409,2.24893626912141
1.58768862954374,0.0000100909361145416,2.03872787621867
2.07042267778781,0.0000141535711497296,2.67214837156756
1.77915097425936,0.0000166242198224404,2.37560749320114
2.2613566239666,0.0000200658885986919,2.99351558202437
1.81695932021918,0.0000138702723267215,2.42703360167627
1.95962671844506,0.0000163519748048344,2.41926572344275
1.64865153995884,0.00000965401115983209,2.00082295750954
1.81526325850488,0.0000144177121013611,2.32180682407216
1.83916020021488,0.0000145381484168168,2.41211921744399
1.73081698868062,0.000015655570909587,2.19226430829793
2.1688760440838,0.0000178836286083222,2.69731443082983
1.11320010336012,0.00000653322651263838,1.67238218888677
2.10311722323277,0.0000119596040302584,2.96577296175461
1.69143246910916,0.00000977042954646563,2.28698950270943
1.95075555368172,0.0000131467267558243,2.5540793698914
1.26434501210201,0.0000180981981718112,2.04787374845499
2.01408982252732,0.0000196988442289531,3.1671403998131
1.74789060069912,0.0000129846770064738,2.18619467018708
1.67742407299208,0.0000147101314621415,2.11281346485587
1.40411506315521,0.00000498938363016453,1.87309985056714
2.07690794135887,0.0000198667565596977,2.75907242456718
2.54925662318247,0.0000234037711337619,3.27580506123372
1.95551197357916,0.0000142627209271903,2.533283241996
0.942311852515582,0.00000591668923364704,1.5664879444732
1.79933577795969,0.0000185412582094561,2.64052843321324
1.74333368436566,0.0000143771642311473,2.24129441750479
1.63366146478179,0.0000120013022754247,2.44498077813269
1.90161520630981,0.0000158092188376481,3.05521074993818
2.15892757514752,0.0000183365782821143,2.70686316070831
1.79475265303931,0.0000120338016689904,2.29855390482019
1.34945810262813,0.0000101816900330205,2.24041562114767
1.8475444159127,0.0000156102863368155,2.3617837393467
1.26210776958618,0.0000100413763273488,2.04678027544275
2.33110736125499,0.0000183512652560971,3.01894004671229
1.81085547176216,0.0000133394031135327,2.36647948428417
0.964383055385392,0.00000784856112403295,1.54227554073909
1.73727897529606,0.0000131064172034554,2.37625828947473
1.85153761706878,0.0000135923190930673,2.31213230236736
1.98672715506652,0.0000219763788128282,2.59829624848835
1.94169509699825,0.0000182106946724577,2.51101200364909
1.97174923956948,0.00000713943524611848,2.81464810713597
2.02746913760328,0.0000162235722642519,2.64898687593737
1.703486508854,0.0000110530066292668,2.35590569785757
1.65127615255147,0.00001006425769364,2.52725081141009
1.71174161299291,0.0000165274925660513,2.46278741737478
1.45082961613835,0.0000116132099359306,2.12817733564259
1.1855648111889,0.0000066747982587059,1.74544557990455
1.79133676702282,0.0000149030498037898,2.48713445781409
1.7327679689175,0.0000100683371039562,2.2968289689247
1.83768843825023,0.0000152518404233734,2.51392637286649
1.62893048484506,0.0000110855529953257,2.19357481827704
1.90409375870039,0.0000149746112926953,2.69359297913
1.2699194323051,0.00000925711081668211,1.84814297345262
1.93787500534446,0.0000190674517432568,2.54616215515723
1.56702231499819,0.00000827838578843985,2.12361166429706
2.08788438034481,0.0000170767477815692,2.61995976492275
2.03487083677791,0.0000180288134869184,2.82182818752839
1.46977971103921,0.0000156202490640153,2.1736830227105
1.92241766555546,0.0000170936381411697,2.54508353704303
1.83899783780903,0.0000142384120652969,2.39601739704957
1.72214127970124,0.0000132225262303172,2.26120688101424
2.03587285102538,0.000017671953520462,2.78838615236996
1.71657487169294,0.0000151869389784788,2.3500717011236
1.8618100150014,0.0000139683242110835,2.46523777536367
1.94488722859996,0.0000154328997440419,2.5702536644278
1.78046992564621,0.0000136647375359087,2.29679272445054
1.44400679308446,0.0000122175962311795,2.1708918674335
1.55761953965308,0.0000150504133733395,2.61724203961586
1.68739328287532,0.0000170328856762507,2.44871669063318
1.86489543628097,0.0000174028902739339,2.7005040087257
1.7896074265731,0.00000938360007281879,2.32202281563173
1.94470686535129,0.000016781568279248,2.39069644519478
2.30267110370712,0.0000203260495779197,2.93076231218102
1.77352669459147,0.0000135394905998049,2.45033665295867
1.48523078304271,0.0000101560503627979,1.93062997684314
1.36484677097952,0.0000151839606141036,1.97405131103087
1.38899582795125,0.00000581287903068644,2.33555926854039
1.6527098080799,0.0000108810446955486,2.46621840590397
1.71142688099686,0.0000171590752654231,2.31522542157064
1.54166324996287,0.000011774894757325,2.02341226775402
1.73981307168671,0.0000158943670560179,2.20368813411061
1.63378995371091,0.00000955143479836785,2.60815787437521
1.610619416527,0.0000149944130428758,2.07969152818129
1.89062155989232,0.000017848574976634,2.64295993306387
1.51522896269106,0.000015284968069693,2.15925212581939
1.95398842920258,0.0000156853418099604,3.21335958613249
1.88590026401041,0.0000141972438573173,2.70937366471229
2.15077872010784,0.0000161945905587408,2.7938841211451
1.97511005635512,0.0000165233447802336,2.52256574764187
1.68598698047951,0.0000165837079860447,2.30802348767927
1.38555318487951,0.00000930386758449175,2.41225194740017
2.0610559297602,0.0000170310116362483,2.49357185258779
1.52699709719807,0.0000140717484145793,2.35742091997479
1.90404994722137,0.0000192238412184696,2.49044443521348
2.0687322153288,0.000015963807070392,2.66715707821961
1.62009340172005,0.0000139288629740817,2.13415470195094
1.77261534908614,0.0000119532675756441,2.3597925218173
2.01232093050203,0.0000193622235284429,2.64199324495939
2.12896305112474,0.000015278999747547,2.70769239558012
2.05854645009543,0.0000171266448836719,2.74168485605841
2.34885408112287,0.0000182357767890599,2.96697180942268
1.64819342990326,0.0000126818384522624,2.2047838779733
1.98614843957746,0.0000163690596203566,2.48634747194432
1.91916830716415,0.000011635692746962,2.57038980394075
1.49946104453679,0.0000111176493211641,2.34123966775908
1.81416666132647,0.0000157832211263775,2.28176609159925
1.39661023324584,0.0000123832879431772,1.89874628982043
1.67559685527948,0.0000120224229876509,2.34093577717298
1.58088445074545,0.0000141986144871937,2.18393964208855
1.74327040728434,0.0000205860467004772,2.65024940399615
2.12650489577696,0.0000215408589586617,2.7316498282758
2.09038076182297,0.0000200745400694692,2.55866862124164
1.50858906098926,0.0000140578783269689,2.12500283262594
1.72518194146961,0.0000167862845025295,2.32984753279085
1.23826236134709,0.00000928128979072411,1.89806337786667
2.08482230814611,0.0000172768940275676,3.07399071972973
1.58989065039485,0.0000141503742150605,2.52373937673235
1.37808039579548,0.0000131893484396805,2.14550824545168
1.48034766917385,0.0000124723065720672,2.03793993821368
1.53941968266534,0.00000967523820357622,2.06953994517988
1.61546116979714,0.0000108897628253597,2.41117923936276
1.56194905844626,0.0000128146205236249,2.22165060088908
1.47360913799563,0.000010708567198309,2.02975162882688
1.99818163758898,0.0000159572727739779,2.82238428458305
1.23764745289123,0.0000105791533137592,1.88560186333363
1.28750718224863,0.0000078363422025143,1.72809042047995
1.28132069825588,0.00000913550501925996,1.93533992377301
1.07176817488882,0.00000750550304284521,1.69400294418
