"lnalpha","beta","lnalpha.c"
2.18608511083011,0.0000215199510178111,2.81180688134889
1.88397870924161,0.0000128007183889543,2.36196088071031
1.20940759368821,0.00000726539112473629,1.95878254163137
1.60529408260366,0.0000158366695232711,2.17689411580155
1.70435939307815,0.0000190638332407658,2.1029346300838
1.56954425115879,0.0000147589040250401,2.1469544365586
1.8678475738135,0.000011205651707805,2.5210727325853
1.80500250726996,0.0000167661902044107,2.22108712663481
1.75083299633651,0.0000162974581291715,2.24875794550661
1.78653348582876,0.0000161501713441917,2.46187852780568
1.69926935018833,0.0000147055224685884,2.28185362414789
1.76287333232844,0.0000127334228604767,2.29881083874658
1.93313606513217,0.0000162479724381019,2.54971197103973
1.63864276228561,0.0000199437721914486,2.46867899822261
1.46280550065106,0.00000839581001070084,2.24037765905352
1.59953909729965,0.0000164582374138017,2.20095811578273
2.14929110770537,0.0000161386396638066,2.70932723482805
1.67225483105636,0.0000114984051312392,2.1545703090122
2.08261401408841,0.000014577924009223,2.66422418576959
1.65300443933873,0.0000122591942836267,2.10302547232229
1.69159563899718,0.00000920872780031663,2.1198972827381
1.39709040904005,0.00000970989576027489,1.93994531760854
1.72283479991146,0.00000991176858023987,2.38286165320498
2.08586459797095,0.0000166442547825445,2.72249680160196
2.01493120117871,0.000015291909464443,2.77454956347886
1.477874036525,0.000008941325098809,2.05263612711159
1.68389645448114,0.000015671085894729,2.27273151254701
1.64807766202265,0.0000106095183519027,2.25927561934737
1.65714780578953,0.0000128994543492984,2.04953706614161
1.81442806370626,0.0000102731602270147,2.29736748693413
1.5115321880929,0.0000144587171460989,1.93751550955281
1.74662406278986,0.00000954949787751547,2.60058647033653
2.24635442662667,0.000021840908850332,2.89049172136238
1.45460858026889,0.0000114707782436605,1.9223010553058
1.77925368979101,0.0000133198009962633,2.48142031061778
1.74665583210395,0.000016745355610525,2.3015899202447
1.66733842409953,0.0000130661331145933,2.32464171422912
1.49911301385508,0.00000853148030581182,1.98179548880808
1.27486216145793,0.0000121177898098002,1.89971181324662
1.85533376626012,0.0000144519322280955,2.41794114731625
1.32936445211459,0.0000156120251586778,2.68227017663042
1.93931482589592,0.00000926010771443832,2.57147172530715
1.85205011341037,0.0000224702095937119,2.48226150377351
2.28278321604295,0.0000115507998640166,3.74000020940559
1.86407651167327,0.0000206279331061633,2.4997130088824
1.50793729663598,0.0000107382907790052,2.16689920822335
1.35258544580477,0.00000707503295416345,1.86328297039975
1.34747937187792,0.0000105810026497825,2.02076780997084
1.88168006558105,0.0000159718446152938,2.37076024388049
2.02686966018189,0.0000197484254109354,2.79423362192984
1.75168488749028,0.0000145299245751467,2.26005369998907
2.28807633565255,0.0000253539500099959,2.88696149345466
1.86899624967286,0.0000118904574473996,2.47925893719397
1.70166318336902,0.00000789285374713493,2.39460644869953
1.6855652471674,0.0000134747652679477,2.14667665238043
1.95935184737981,0.0000108761324151613,2.50833549059592
1.43345489572622,0.0000148661989031396,1.97849730262334
2.16715649956204,0.0000165185707353395,2.65977826773881
2.11287430575745,0.0000206826352886961,3.05526685605103
1.69829067632509,0.0000204383808584892,2.35926454182093
1.62043666188028,0.0000154669530280066,2.19075699160365
1.34104925227114,0.0000103028487295615,1.92071484874673
1.56912132210488,0.0000120297834221801,2.29442008439251
1.2770065172554,0.0000101294828677367,1.93799730664651
1.63966485023738,0.0000127314975289142,2.29872744306579
1.74004903304314,0.0000111408696427572,2.30713680962393
2.00104265362847,0.0000138183586461776,2.49912275643638
1.58173351132886,0.0000164708674409506,2.18562998443203
1.97079303550826,0.0000197016168962299,2.75782466103559
1.50485352886359,0.0000113967471016275,2.08477623319923
1.66534679127414,0.0000121001245719626,2.33101539266657
2.09497772919615,0.0000174580281819583,2.82903905796959
1.49683011611742,0.00000745899182204937,2.01936705719995
2.22879322903124,0.0000193950162875886,2.61146598475505
1.92847704352674,0.0000115604113846617,2.37078221876517
2.01025606345548,0.0000137552355148573,2.64544661631637
0.999612542651119,0.0000184337034881698,2.29372557021822
1.96833027110841,0.000018847579918651,2.50429767371035
1.77639750804586,0.000014913352118865,2.32221709939274
1.56349810190744,0.0000112800679008795,1.99750804151046
1.29149604585919,0.00000911420159808152,2.06184525627261
1.79511736447706,0.0000120172811983199,2.44501230408879
1.67883877814051,0.0000114704240950589,2.32658250526644
1.32875735968543,0.00000925456376110678,1.90948260054096
1.57117700459434,0.0000129490346287007,2.0942246731797
1.76230208402538,0.0000135977902376494,2.56546508162957
1.25081547039295,0.00000857615044930935,1.94180953556622
1.72864689120195,0.0000104554026194737,2.37128191340555
1.54758991514433,0.0000123481052128048,2.26076010567364
1.54241432113782,0.0000098237930542074,1.90682453697236
1.63618453950287,0.0000176833812940833,2.2460632441181
1.29093354819551,0.0000119163047624855,2.49982048769141
1.95338065503856,0.0000115224128394378,2.61260619253143
2.25114568308819,0.0000170121023547217,3.02045730495966
1.59026141642741,0.00000997043018013166,2.20829125505111
1.90820131465491,0.0000155276644915363,2.66366884577897
1.37535286577013,0.0000126727438583771,1.98145412704462
1.67535363156317,0.0000154899235984985,2.31612062374882
1.48422894827617,0.0000119120043944475,1.91052784274848
1.81660922193102,0.0000131886454539473,2.2898249738975
1.39799978128911,0.00000528126040837634,2.14937605021106
1.83416232418088,0.0000158122452368944,2.66777534652317
1.84737243003739,0.0000139687926540903,2.3775975417195
1.60921333987053,0.0000107687221969227,2.38746257911545
1.78588495554614,0.0000167477632098847,2.25279918654061
1.83969600471449,0.0000116380889037979,2.54134724978902
1.96975470033744,0.0000195849970007032,2.48738189872978
1.51640209702496,0.0000128631490013065,2.28743980972863
2.05337550147436,0.0000179543297915857,3.02907550924586
1.79139879078843,0.00000930056417832338,2.32142593492596
1.70222440948233,0.0000117241064843929,2.42431456693528
2.10192066521941,0.0000153487045170822,2.68864327734393
1.24534966583716,0.00000867157380700301,1.77431276991871
1.90578054555924,0.0000181308767945006,2.5501636333368
1.44698825121115,0.0000136320783411622,2.1501530851764
2.01563577953,0.0000165084363190729,2.64491048099375
1.7825974922575,0.0000129802855111268,2.2812850132789
2.21222362133859,0.0000207583605730025,2.73708826594076
1.62501922754317,0.0000156828219287863,2.29405587084939
1.36976131232121,0.0000105030971848177,1.88562496946678
1.76111291550407,0.0000148344280860953,2.50131213370825
1.77440220055612,0.0000132269048178765,2.30632152122135
1.60144530625256,0.0000120942941507969,2.19885192901811
1.83651144075783,0.0000184556490114867,2.35796859292267
1.61275733711866,0.00000845353623427383,2.30694777044691
1.73325363626648,0.0000138506012676735,2.29049379747542
1.82358420237832,0.0000130201990582158,2.38081132573113
1.88088703066105,0.0000175808463038328,2.48457910088989
1.94804597150983,0.0000170600076168828,2.42584539854941
1.65520164282449,0.0000133382368983039,2.15226866341293
1.69753663757611,0.0000158667200733334,2.51505938364934
1.4422299105744,0.0000159607053558407,2.17569511844219
1.57548361542906,0.0000109756010133203,2.11265474515766
2.10480677393799,0.0000148617029627451,2.65324299527134
2.40555768114375,0.0000205491359750525,2.81644376027801
2.03212660071732,0.0000153286839838125,2.61790259507646
1.8743415317424,0.0000124202127629125,2.90631137321346
2.25919123635224,0.0000178022287228087,2.8978025956618
1.93167480330931,0.00000601488330454721,2.72094782029469
2.36302502019524,0.0000181487659401892,3.3130007197237
1.54004550341087,0.0000131015988429234,1.96400021952829
1.82753892577447,0.0000145113598562733,2.40318443705026
1.47213913974207,0.0000130074685404453,1.89880559387768
1.51322083660011,0.0000186430841129391,2.2780782766004
2.11012258477387,0.0000211687296574413,2.82610386823091
1.69224015263851,0.0000101628560525487,2.28650743050181
1.63939283684592,0.0000133069828411285,2.25108884353589
1.26354327015239,0.00000961190896265568,1.88202183709119
2.16969796502173,0.0000144086373160104,2.73648266922731
2.04137813898889,0.0000143014446499863,2.52595693273569
1.58197980280564,0.0000119185303624885,2.38998506954576
1.45253901752072,0.0000104079935008827,2.33354476639799
1.5748670977776,0.00001546257138847,2.29878352275554
1.78190757847608,0.00001364115873514,2.23608598782155
1.83199178832958,0.0000127188384905751,2.38980543519968
1.73336086185441,0.0000120656056835215,2.38625656675807
2.44971978856266,0.0000198928260783988,2.95388289243488
1.02591909424044,0.0000130773123856848,2.20031186127382
1.82903623309733,0.0000105609711055231,2.36787039670036
1.29600708727588,0.0000113538013037226,1.77518134971351
2.00481704415581,0.0000175170698040229,2.58052417591228
1.66833681225427,0.0000146505202086796,2.23844761783416
2.02737875545642,0.0000176472080787507,2.62912451723293
2.20010032435235,0.0000192987873236871,2.57265191680062
2.12914549147363,0.0000138766747182874,2.82540280389885
1.53550581138117,0.00000960587944018606,2.03966407788983
2.12207650107699,0.0000181814794073055,2.66975319830694
1.65654157717773,0.0000144460991699622,2.0896926484158
1.52422202334858,0.000014655953263072,2.01623086285293
1.8484787901165,0.0000146161472722666,2.41643770637648
2.13002138415404,0.0000113592156749103,2.81772236606329
1.69379126136789,0.0000126763894068393,2.28881973137732
1.9322707032388,0.0000198820330284111,2.74428478565609
1.56440566418262,0.0000126106065986796,2.097671640139
1.51607923466964,0.00000437014491946784,2.39570115640946
2.46324483050363,0.00002166512794474,3.38143968706635
1.86111306444659,0.0000165805987699985,2.36727474041785
1.65916467404755,0.0000099288166032471,2.29618626044138
1.25365156881545,0.0000109735532568365,1.74868513169033
2.11935563489808,0.0000217949111080115,2.85109226798184
1.73012015260017,0.00000953838659437245,2.37615123868596
1.88860649221606,0.0000106462049899433,2.51793699209906
2.04036900838974,0.0000134964364173437,2.51306209904784
1.70892996568321,0.000013910306654055,2.45563363184309
1.71422851598177,0.0000133933536316324,2.34724877419861
1.88885062256353,0.000015128525984531,2.45834598884026
1.61249305233801,0.0000125582916703088,2.1913443759734
1.94398532947465,0.000012269290341989,2.56994477970105
2.08259137431207,0.0000159810319934498,2.59342167429853
2.04188468588091,0.0000119364978820458,2.79601164601792
2.15760956688951,0.0000212714731917525,2.93569694805546
1.9994912791655,0.0000174062654010816,2.52389231465628
1.78194928044869,0.0000184816114373712,2.55910662113019
1.46432840010713,0.0000117843848068501,1.91862732695371
1.89261204976532,0.0000170626097155047,2.43031693913133
1.35335575803375,0.0000122176526265767,2.53814183730025
1.98417272409987,0.000013091454875263,2.74063007282807
1.80632344413218,0.0000194890170647848,2.43693261408227
1.9701735464228,0.0000126736662327284,2.36100331848726
1.24073201620326,0.0000106409349135875,2.48805904768336
1.46379966838983,0.0000141637775771088,2.16891817279068
1.51018396574115,0.0000148263667096215,2.1297880143158
2.15275568105659,0.0000157209157200953,2.70102611258149
2.18292253322008,0.0000197598087891383,2.70137349747324
1.70892746106911,0.00000959429073296395,2.5372414953798
1.50100636362784,0.0000104096201363311,2.21200393466379
1.25111888144781,0.000010852089783396,1.82311141852721
1.56261383424424,0.0000134717175563101,2.06072607241157
1.6608172536613,0.0000124466222904885,2.22664221416438
1.93560364304624,0.0000164154428256655,2.48791609635981
1.13550019945695,0.00000649135416478985,1.89919699478499
1.99066322702993,0.00000930593018721457,2.69831756508737
1.46360578690497,0.00000894030656555239,2.05645868834883
1.59565797595637,0.0000141761450553127,2.123487517397
2.0511528052176,0.0000153414795986719,2.69740067687477
1.58979808540739,0.0000159159899090752,2.25380959299751
1.71754063503389,0.0000132277009187662,2.1202273671945
2.01347399575674,0.0000146270344700296,2.66834377150738
1.41445401714802,0.0000104378476532487,1.9489564567698
1.77012918804639,0.000010620143027409,2.20533654747557
1.50472245225879,0.0000111579656677763,2.01319233349268
1.50305041001224,0.00000854729391403674,2.1142290763129
1.53875654719687,0.0000135371752032374,1.94572870140838
2.08922905289341,0.000015999693514414,2.54813319215579
1.91313801217496,0.0000168246248618165,2.5875371658129
1.45666859882582,0.0000107449701446543,2.10846528183416
1.46605426583182,0.00000784311516439151,1.99987202033067
1.90113921942537,0.0000143204626427743,2.55879542018841
1.22448354569561,0.00000607118873918212,1.80553366435396
2.35673184893593,0.0000198881837930913,3.39374916990527
1.85053405742093,0.00000516558377001932,3.00935467109327
2.94738334120236,0.00000899603747098499,5.82437941248607
1.9086460722078,0.0000182169939333649,2.55830141094327
1.70156528301504,0.0000123038483877918,2.40742113810719
1.6601537584696,0.0000152094454612468,2.26354521091275
1.36496648031844,0.0000108231134619949,2.20346907372433
1.64423145378271,0.0000152725217708511,2.17557484236635
1.33973838420247,0.0000103593294455848,1.9538061953785
1.71283965658678,0.0000132648694157992,2.2447173770295
1.67414690214404,0.0000114946759443825,2.26300644753027
1.9342878122296,0.0000116612170545709,2.58027433413382
1.89970916786126,0.0000123794442047653,2.5618798473271
1.43339378302799,0.00000663821741205711,2.25874233398238
1.69170158451884,0.0000168396140559938,2.43098324732556
1.78803365898776,0.0000134375004284473,2.74050955946262
2.10056134542715,0.0000152518291994906,2.67410874083665
1.79592944863091,0.0000170004660613998,2.27421587527633
1.98834308258611,0.0000193700161419594,2.46083685482126
1.65498395863117,0.0000137804398776973,2.23876664260365
1.91261013457778,0.0000137363654093126,2.41955419923196
1.86223815776521,0.0000168254231699649,2.51581466355413
1.42290698239769,0.0000129404190537448,2.24790109836052
1.92678026171344,0.0000160784751965127,2.43756407223048
2.06934914650127,0.0000204494081534665,2.61406129354698
1.36886763015258,0.00000907048146202359,1.92899145672769
2.3155548354626,0.0000215649382016675,2.9417153262659
1.84278283190789,0.0000144074562394418,2.35715228783397
1.7650026754322,0.0000135938251436273,2.65493265427545
1.64070679737983,0.0000161536093518607,2.10215551814574
1.5747110239132,0.00000971572377059064,2.03866419807102
1.79377132557992,0.0000183482405040889,2.3451973051532
1.87865996215602,0.0000156778293385501,2.36650586821037
1.53779608655113,0.00000933545603474385,2.13542337199963
1.3102004679636,0.00000865937165658548,2.09702696298617
1.75707583974789,0.0000119239254395475,2.15631145637865
1.89448272852202,0.0000142711038540024,2.73580216309693
1.5373204359876,0.0000099429790866834,2.05796212625036
1.8898752857773,0.0000186696757400775,2.44334431168959
1.91647920868769,0.0000141690248449629,2.50221709584374
2.06192627647137,0.0000209582377857023,2.47170771127409
1.38413510255876,0.0000158823962336489,1.79261691877915
2.20137710537415,0.0000145034968564236,2.9381361022433
1.84344222804499,0.0000151529892392138,3.22645154287472
1.25046180700357,0.0000130294082992996,2.03892933373839
1.82999587156333,0.0000111689974650669,2.41440445159881
1.23849777217394,0.00000854241561883348,1.76475334155036
2.23163524708536,0.000015952649287018,2.85948529160944
1.76980816462086,0.0000146702888780886,2.46264587444458
1.70194460891767,0.0000170206460811207,2.48334617700245
2.14900317025824,0.0000213865312022119,2.82546520353565
2.03050331408816,0.0000175172352557746,3.08438279353707
1.58806319426154,0.0000106100071168626,2.30683849820129
1.97326207732783,0.0000180219112913497,2.52594126178052
1.39223032796188,0.0000110620714844016,1.99867636241664
1.91245496779161,0.0000189538955674692,2.59331434946843
1.7500307337674,0.0000157235444246852,2.76185456717318
1.93152365396632,0.0000130418759823551,2.6057193913668
1.52558014471071,0.0000149228551867964,2.0577242869763
1.18180189564454,0.00000982369856011026,1.80951761771077
1.86689799897432,0.0000123517097445905,2.45642562701664
2.25981012946889,0.0000136356948098236,3.16797418532713
1.72724467758361,0.0000158455188876296,2.27111416887709
1.48058413843017,0.0000141406852629054,2.10488829332133
2.05632253416211,0.000016479006008526,2.5877383539353
1.85651187977403,0.0000169900244438546,2.54128258917278
1.99414561326834,0.0000156618845507829,2.64086671243359
1.94116529447367,0.000014751240520157,2.51285346394922
1.93968733554422,0.000015715272458016,2.52725313382541
1.89459575600139,0.0000127148122236191,2.42847188925767
1.90129688629217,0.00000624097602090645,2.81358806341598
1.58005795939276,0.0000151940533626423,2.13500021284963
1.86069701264224,0.0000162080048824615,2.31491267952497
1.80820673746898,0.0000109324593021902,2.43588901188326
1.53093161410004,0.00000715916281374785,2.11537670860934
1.69831212727798,0.0000124551292739353,2.12784673080784
1.84175395556221,0.0000131612567844251,2.4885523635021
1.75316674751816,0.0000166809571186857,2.50144425298183
1.34160252243748,0.00000647179967990901,2.14643671972873
2.06992057214867,0.0000164460539074128,2.80544669818379
1.58842344870889,0.0000165327293762588,2.11564583160596
2.22367984418371,0.0000175835647721084,2.84445123755157
1.91574770229018,0.0000119958161081808,2.52501640934276
1.1170382673736,0.00000803314947350481,1.66558468757314
1.70233918333294,0.000015504827728968,2.15082608715739
2.03169808091661,0.0000168331722519672,2.64619336828914
1.97957948042338,0.0000169246134377204,2.61545372145999
2.24252854489369,0.0000125574971843004,2.96289447517091
1.88873903077837,0.0000199100671969864,2.28421418673267
1.58327164971839,0.000012668104590442,2.52964700680944
1.72745931173339,0.0000150311870520442,2.3071266874036
1.70239964337889,0.0000114125886874081,2.30127168418771
1.59501590338482,0.0000156033869444455,2.51143216243417
1.84325438487385,0.0000115666943742297,2.35636914405781
1.55844778558295,0.0000115039417245668,2.20155023564154
1.92737126032967,0.000014347971439755,2.45410939124571
1.65407928334444,0.0000137188937890277,2.11833909180438
1.78387956702999,0.0000156445091386317,2.40412210549901
1.72082198296476,0.0000170545017580669,2.2815415681846
1.81708242778436,0.0000110630152800355,2.2376651620239
1.75096112029175,0.0000147967102413466,2.30767637237301
1.39468131039375,0.00000735148023199016,1.95968597952318
1.97773425111285,0.0000143646587494884,2.52783688468141
1.80537532849472,0.0000132711853398289,2.24316103343972
2.01774141947718,0.0000133819406616141,2.64326627433782
1.76548997528717,0.0000163404934046998,2.2776908564656
1.34603672493611,0.0000091373921526781,2.15601537681398
1.71271063813454,0.00000871888108270138,2.31943074390037
1.94843151583184,0.0000168781767024061,2.53346351069594
1.37445171328976,0.00000759123474580164,1.84485043544113
2.0081475731542,0.00000963425891158208,2.83349037831811
1.15412922038114,0.00000513932332310084,1.82851641380255
1.908283251324,0.0000181270286506673,2.32737001944334
1.51543499398607,0.0000113200361714976,2.04826540358764
1.88998968484111,0.000014453815886857,2.5005210945265
2.06144115200373,0.0000132148117792722,2.6197603257818
1.84376954939267,0.0000125257792116583,2.40804996867378
2.00531454052501,0.0000151756348199881,2.41790853410468
1.70469940252421,0.0000125999554795696,2.34969954841391
1.57055898831705,0.0000118748579398047,2.12258527329267
1.44607428670598,0.0000108580286904197,1.87114635654425
1.33728689411054,0.00000758945151580893,2.03413597875766
1.55301208922688,0.0000143356049612788,2.28836792402587
1.77602526816805,0.0000118348753825812,2.33245115499103
1.41496876328821,0.0000121382628745214,1.89941839120254
1.94636803057482,0.0000121060702179532,2.56696138322742
1.35420763359057,0.0000103368048744885,2.01143281568067
1.94185848786305,0.0000152616131179542,2.51034212285136
2.15451395310601,0.0000133085202995484,2.81856758826603
1.84780146172821,0.0000144847424824629,2.30635656272578
1.67073239043668,0.0000172297095484454,2.15128104024125
2.02572489522812,0.0000206296660407958,2.83255715961219
1.54100377539328,0.0000166701096537868,2.13751302329158
2.00382356417547,0.0000141289642944451,2.53250949512315
1.86297977403732,0.0000130247746002143,2.4814715681056
1.69003251257797,0.0000183183494195838,2.48995952894893
1.82698411185614,0.0000152036906756472,2.5463231707449
1.33331908024242,0.0000109659087051828,1.95971638405336
1.36872513889862,0.00000745463078689426,1.86754823625067
1.56258429059946,0.0000160615399191596,2.24370033073308
1.38815156502691,0.0000105255499718782,2.00514031884325
1.89222725426126,0.0000132996188799168,2.54406611705255
1.49948510695737,0.00000986439647005925,1.99955726982917
1.65991292955664,0.0000124706514795813,2.21075199446264
2.15671952312479,0.0000127077750068755,2.63605020612377
1.57915206086575,0.000015002210721905,2.09036298900042
1.98623477060801,0.0000143055777889095,2.73708373571446
1.34964962286143,0.0000119811219203536,2.00525813226632
1.05183349023207,0.0000105327821356744,1.85228457053777
1.80371447670002,0.0000183023949483857,2.27273532099758
1.8623556790953,0.0000150653156368138,2.29534297185983
2.3226208962507,0.0000219848333126321,2.95319841194165
1.70093562837561,0.0000133285677668537,2.19691071112088
2.09769148239741,0.0000197606879761126,2.75868655395515
1.53340642716275,0.0000127493488053185,1.92691078727966
1.49918143938485,0.0000119967446268972,2.10660053928997
2.10069373440978,0.0000222155800887408,2.71581373146971
1.60132113305831,0.00000763374219547306,2.23905139925147
2.09906148994459,0.00001856217254066,2.58590870758501
1.64193878611275,0.0000120482750369228,2.44083103505835
1.43330610160175,0.0000136289437500721,2.13569708017909
2.0599924524077,0.0000164045291492463,2.56519175092622
1.4995008649894,0.00000561147877026739,2.2798062905528
1.77461533756962,0.000011159143467245,2.56439104370729
1.96246745686182,0.0000166339544750516,2.58324290126019
1.75191835199981,0.0000189730826030349,2.38955019287633
1.7155388328397,0.000010876563604633,2.22351531307387
1.98979411126463,0.0000185825850406686,2.61446077411385
1.98568283362448,0.0000168850782593848,2.77266435204187
1.40496138861395,0.0000136478210328626,2.00766466588924
2.07134460526446,0.0000198940667730924,2.87172067646347
1.26399079789452,0.00000278675617818216,2.27333031293673
1.41675220764239,0.0000149339763123042,2.15268757944351
2.11202828629338,0.0000119618219007773,2.81019439586934
1.39762046041642,0.00001156665346067,1.90988316537614
1.61653911993303,0.0000109028521998057,2.24787171068122
1.87290866153816,0.0000130543207008035,2.50890434408326
2.11219444188769,0.0000181658626195709,2.75814679603632
1.96537199201969,0.0000158501692592861,2.53193845688161
1.79005407845258,0.0000126849949928655,2.49714403019919
1.74354093122744,0.0000167274255516176,2.27223044888621
1.98317720509382,0.000018283992685803,2.61963065482685
2.08058871595163,0.0000167858605356684,2.93690259958443
1.92984421926027,0.00000959719157810791,2.82441257383736
1.87876902310197,0.000014333386022316,2.58546419976944
1.85180761328901,0.0000145325475117819,2.47215800739898
1.81284901893151,0.0000140428305404407,2.26231085684856
1.74146644244982,0.00000732440636912749,2.60002276127056
1.58740192669792,0.0000184140405000591,2.26641039612198
1.76983625118956,0.0000132750887662664,2.52447056313514
1.762697789194,0.000016453128530834,2.32670990730058
1.81088966633414,0.0000147884213886996,2.44767952146987
1.74959378461202,0.0000160621400161934,2.3204748206881
1.71661795189024,0.0000168737586278611,2.26465491916617
1.92048670011259,0.0000165829560897159,2.34409291359796
1.84061090244362,0.0000123121577236847,2.36959797822384
1.44870705994454,0.0000124048601492261,2.20724425027502
1.53189742568811,0.0000124271498063676,1.98179097322759
1.90573523420483,0.0000153662853973873,2.59954273701343
1.94744088751562,0.0000165758910341412,2.58056890646231
1.91163876549426,0.0000123832691538972,2.69407127775978
1.71398032526021,0.0000125824323200136,2.22366495950537
2.03636214798915,0.0000180793510645646,2.59838110775564
1.69724954064694,0.0000114703468545162,2.20147883459936
1.42020754522102,0.0000114221564272574,2.1243627618624
1.98521249371754,0.0000152213847555296,2.53222188701025
1.34878665647595,0.0000151521766937477,2.34170784348097
1.47300420549226,0.00000862019545218581,2.20117861199491
1.63189095468951,0.0000163844842597493,2.12352165246653
1.84319929366419,0.0000126416594649934,2.4178712554648
2.11072286205937,0.0000186788254873878,2.76594901625111
1.71507842303581,0.0000128610522456049,2.4969254339465
2.06281700012391,0.0000157265952717651,2.58980065128327
1.62112449107181,0.0000128569780969733,2.20109158056307
2.24681702944537,0.000018145734638992,2.98794301655816
1.42495187182463,0.0000108900285599486,2.11428926213951
1.71527484557278,0.0000125506520235258,2.32214006233056
1.99533959881191,0.0000126082219330154,2.54706074364546
1.51655796770239,0.0000081535321268544,2.7483323852473
1.45178147720369,0.0000113763652571256,1.95016970489081
2.46768240270352,0.0000127862719224301,3.10698266025327
1.63843468660212,0.000010954286255497,2.12880063536437
1.60257607238348,0.0000109506395355302,2.25407224572342
2.0235182757441,0.000017815167250821,2.59325019373419
1.92479747754272,0.000017489626196354,2.44177066995452
2.32195870494855,0.0000133929939762513,3.6642967629809
2.33219693868515,0.0000184256707627964,2.71457173102521
1.58745357254912,0.0000123822448432541,2.11653040595302
1.41878065362378,0.0000159584540148573,2.25963005783635
1.72740227275892,0.0000165307246528649,2.14943662010341
1.67311769873547,0.0000120237515964783,2.29541268034595
2.03773566829983,0.0000192158471988133,2.7014170346861
1.34373143695001,0.00000759557558887862,1.91728903873533
1.72579756902029,0.0000122676496719805,2.20055120341789
1.70684836655443,0.0000140738503427598,2.21051248546702
1.93303634641311,0.0000152693046272541,2.68677917859003
1.4625619667491,0.00000806951119211298,1.99879544695558
2.0075618700094,0.0000200989852793985,2.60628206764996
1.41673017404322,0.0000108895349788267,2.08618851115107
1.83431888786633,0.000016520769053687,2.61227604186404
1.31196558682677,0.00000691641275291731,1.94615609821952
1.92181181705324,0.0000133549176446777,2.56529084323622
1.48972441636853,0.00000845439814239148,2.12559071985008
1.84170650691086,0.000012581524726623,2.546516855651
1.92093082218004,0.0000181718677155443,2.46751864340185
1.70776708794344,0.0000136870802478418,2.22316120045372
1.17466777535302,0.00000904055212141777,1.91775597849637
1.86550536046835,0.0000116579335862037,2.7459298232947
1.73372010587865,0.0000112849181678539,2.2808235069752
1.70358022337326,0.0000172161613152837,2.62871934089401
2.38650170567252,0.0000173651088064894,3.22358120736657
2.04597448634131,0.0000161199668035898,2.75197241655049
1.45964858807769,0.00000718583506979474,2.00343228029005
2.06805487840742,0.000019701247479852,2.75306741787023
1.6733766359224,0.0000160289524093076,2.23677018449246
1.97837100630959,0.000014352511516481,2.56654738442491
1.54668103741392,0.0000113879181235193,2.07499696707322
1.64515250699231,0.0000144840355521611,2.42263371546161
1.86434148884896,0.0000201789220154954,2.57118568144115
1.33144898650962,0.0000140947911732222,1.76882707115388
1.72443059023165,0.0000113782606352242,2.49547360784959
2.06628953016776,0.0000183065965526245,2.46886644377274
1.64592388582517,0.0000215998490884533,2.51181336843049
1.6194763021108,0.0000128808400528467,2.15272350554785
1.52608508850667,0.0000120027760260202,1.92962256466351
1.89867349198834,0.0000190684545703492,2.5027276635171
2.10211033293981,0.0000150593260905033,2.74701928505567
1.50292637408026,0.00000760540327341935,2.03205764893171
1.69681325956843,0.0000124175807260963,2.3877246953347
1.09246497828429,0.00000572009488704871,1.69773735190917
1.62069178465611,0.00000947534394540506,2.06266187080104
1.66023515463682,0.0000122336396007553,2.35431790872434
1.51268887115749,0.0000112428693280098,2.2124167843481
1.75760545283255,0.000017904598551651,2.2621369172701
1.82159970184586,0.0000192415972647549,2.32122353463443
1.96395261431294,0.0000210119262013632,2.5246025895585
1.60325382082566,0.0000113740296377889,2.07886620928604
2.04715897254531,0.0000175584987239467,2.69866495745322
1.42796963108562,0.0000121151632521434,1.88759675583864
1.54563386380209,0.0000108225399341647,2.10964100793931
2.2588512242847,0.0000171363861696924,2.82952663451656
1.95739465481537,0.0000179500504907394,2.46666448757989
1.76956690914028,0.0000127945797620616,2.63077197714185
1.71830861978682,0.000011964150055155,2.4322539889314
1.86449861166955,0.0000157551028995139,2.57358497142504
1.6136981049237,0.00000782878290172697,2.09802252759109
1.52393001744816,0.000010656167540977,2.11204440450375
1.97559908374912,0.0000147401367621443,2.76523258816744
1.69376723828485,0.0000150789318521743,2.28421405722062
1.76329415151591,0.0000148622756598622,2.3157018405879
1.77753920074483,0.0000114321093590211,2.36700176847959
1.31505239304409,0.00000952075578955874,2.16255633689956
1.91222416820326,0.000020292198338669,2.61537671618155
1.49506646952024,0.0000104193821129722,2.07674537270988
1.73590120729347,0.0000177648086093981,2.19551695608565
1.74282265521823,0.0000169787574948399,2.44554815778289
2.04025305162949,0.0000151008763898947,2.68812147479206
1.700414441276,0.000011034166408924,2.23462598069148
1.67394076067626,0.0000132369123471738,2.1528112387757
1.79274171391985,0.0000124125305431316,2.58238735064089
1.8539872125409,0.000019183355487376,2.41416318280834
1.88855139992661,0.000017687185821749,2.31580448927143
1.49255457250142,0.000016814705801091,2.3383944779221
1.85932067004833,0.0000181948967877818,2.51234662198854
1.7303846268785,0.0000132980900701721,2.26992179432836
1.74855389220194,0.0000124719567657276,2.3287142659378
1.20533974019572,0.00000650192541285078,1.76081665249548
1.62274776632784,0.00000845087003769012,2.28538211398897
1.83652987303775,0.0000120048331382795,2.55034972056623
1.48347072261594,0.0000111884628541361,2.21515181670817
1.71076871207339,0.000014322272845234,2.26133401566251
