"beta","lnalpha","lnalpha.c"
5.5912634322113e-06,1.13742981345056,1.49257253857765
1.12732911028064e-06,0.554351903079741,0.860612218761983
2.18001541970098e-06,0.735388809949669,1.43242038874937
1.71339067068761e-05,1.81644103088283,2.17730798801861
1.59113918782212e-05,1.6168425051892,2.06188187210938
1.20440141955165e-05,1.80982357990041,2.21394929227593
5.4498122347097e-06,1.17276564620189,1.47590211349416
8.79832661175798e-06,1.48265522222451,1.75655419087994
3.28340003301796e-06,1.19751886119088,1.61147636336334
1.67487282758407e-05,1.72576932191325,2.07742572625791
1.56032168700331e-05,1.68495701398175,2.05403942000833
7.39245441432219e-06,1.3027395866518,1.69719224240657
3.71863511143183e-06,0.581467349772783,1.05928488875183
5.89919616621403e-06,1.28897042545486,1.61832996217544
7.4385297617818e-06,1.16382494363552,1.48326291707217
7.39433835928606e-06,1.242791437973,1.70353206048586
6.25671330842643e-06,1.02947271426008,1.35800407715692
2.77971590634629e-06,0.85626439561878,1.22697329838073
1.01443674135362e-05,1.305747751568,1.65546504058174
1.19871651660009e-05,1.65683060244207,1.9417617734745
9.97108100362727e-06,1.49526282978046,1.94019884961133
9.68712430119843e-06,1.21290691634346,1.55800825416926
5.9849822211978e-06,1.21460778619654,1.49829630949957
2.86949431249404e-06,0.819854253266041,1.12370014004761
1.77575208173352e-05,1.94081432768511,2.27947324175104
1.12067148534132e-05,1.5022744713597,1.8438671654375
1.51045646319732e-05,1.75282939894781,2.04210504929831
6.67247853985277e-07,0.819607828172481,1.27633146426915
1.26067853383153e-05,1.41170932572754,1.80440321595473
1.23370651702943e-05,1.87494099860287,2.32481786030257
9.41921332492001e-06,1.50696393450925,1.81324745305932
6.93668730787032e-06,1.21004953297557,1.6887546171346
7.87832831749552e-06,1.1374813082769,1.60464122488101
5.70636956581136e-06,1.30036421173796,1.84252919862753
3.10594360120175e-06,0.817803118519848,1.43133635876334
7.8768456229799e-06,1.00196702386114,1.51628155339375
4.41793088749168e-06,0.943027758431174,1.38747025979389
5.98988327123319e-06,1.3089224944025,1.72838645787159
8.96765409156556e-06,1.36155748305845,1.71140643473073
1.8041709982265e-05,1.82168902621746,2.34570706012225
1.06286659386848e-05,1.30745316070718,1.68063518448417
9.39393771792297e-06,1.3164559479498,1.67065501207623
1.97822363055135e-05,2.13247274611569,2.42080764784048
2.44672929339096e-05,2.48626577443191,2.88826047528904
2.49587727651707e-05,2.50291763335054,3.13005677208837
2.03013294789512e-05,2.08066696968003,2.4308249456941
1.35552536741689e-05,1.76906654904321,2.21726622715723
1.32825962056425e-05,1.40213732674481,1.92323534564422
9.73742092333448e-07,0.500758671355793,1.01671763640031
8.92118786301123e-06,1.31435056590546,1.58288154302458
2.05242083016725e-06,0.988399867347165,1.44718098948069
3.86800529019943e-06,1.0555519098153,1.39215354496796
6.49229269797435e-06,1.1747651228683,1.51014119073499
1.72598478631938e-05,1.7726826734009,2.14834895323103
1.41487995845943e-05,1.54315633994826,2.01861892086816
1.58815589449847e-05,1.92522447775482,2.20341962802574
1.34652271647234e-05,1.85016790330703,2.31855695119359
1.05219795196489e-05,1.78789260605801,2.07285551893885
1.62766387308474e-05,2.00509618469515,2.31420515370894
1.10793048299664e-05,1.48924329798696,2.21096487352117
4.8011249495629e-06,1.14998536207634,1.49306624474918
1.16456727536958e-05,1.64980232711149,2.02800302151373
7.46211210901914e-06,1.40006559703731,1.74705373415675
1.95714157209857e-05,2.00989657150107,2.49326934911711
2.2794223113942e-05,1.98735596461029,2.48481996442861
1.52723150021548e-05,1.64643100870528,1.91804830445496
1.72370153653066e-05,1.82397894397727,2.32010976232441
1.9730004083868e-06,0.970686533595177,1.26306709066763
7.15541387765674e-06,1.21263763847002,1.77771210839937
1.26652618005447e-05,1.57098769159013,2.0030070313648
1.2234484071328e-05,1.49793205635575,1.98427655194085
1.63608670398588e-05,1.93085793691772,2.26700410986029
2.10918578156638e-05,2.0635805494145,2.53033556903475
1.4320352940276e-05,1.4831879004889,1.85511953728783
7.02478200374594e-06,1.08994980148523,1.41960778133465
9.68529081986431e-06,1.3983894535379,1.94185408042796
8.977093796767e-06,1.38913493230675,1.7061636352831
8.52255476629504e-06,1.4046175368441,1.99867384287831
1.39959551034117e-05,1.67438454352639,2.09448600109141
1.17103455156606e-05,1.48733291655763,1.84508869031072
1.25587819316759e-05,1.52613789917485,1.92815702521876
6.19778672910127e-07,0.713298213245227,1.02285625854743
1.22095668865801e-05,1.29838990354237,1.9183238406201
4.93054385745536e-06,1.09732666582295,1.37555833703542
1.23791932061629e-05,1.47489874540192,1.9912980097085
1.42779903953852e-05,1.90998082791032,2.46625801764357
6.34136723334328e-06,1.23283572813873,1.56951446148032
1.05660748597892e-05,1.48870216945589,1.73594256384226
7.37467802132497e-06,1.2773080461569,1.57713941748729
1.48546735311154e-05,1.79811582337752,2.14047442359532
1.29576981850935e-05,1.64069212900629,2.12140879100575
1.52335406181387e-05,1.51647189354646,1.89577015720814
7.26344655898142e-06,1.22394177469184,1.81355112581517
7.04045453030736e-06,1.4902595231139,1.86540861723824
1.52646548148509e-05,1.67007084033089,2.14320575208017
2.25080077420033e-05,2.52888923446507,2.98898068271169
1.21559162444411e-05,1.65003902734408,1.99598867175935
1.11808894054762e-05,1.52815435677981,1.86871638250223
1.01501513780474e-05,1.25287800703976,1.60153971020087
2.98843022595995e-06,1.01387588260659,1.3082452835773
7.99287535018096e-06,1.29207025767973,1.61355769142868
1.30658993545996e-05,1.76951035826719,2.14718381032695
1.51364114467674e-05,1.84042960875034,2.35814175271653
1.39498635050578e-05,1.67125449984116,2.0048552880022
2.05896479931218e-05,2.09943906634796,3.15184325244165
2.97736865544258e-06,0.679837620625932,1.03191249257313
1.13009370436658e-05,1.48484089435677,1.89325765479729
5.26804575221392e-06,0.999395796971714,1.42156252329967
2.32734548741451e-06,0.859681327469946,1.20091568690754
1.52165680798466e-05,1.86618917813434,2.17342278458206
9.15346184799845e-06,1.27241693992336,1.82684399380942
6.10734515191224e-06,1.66769512558331,2.04670281061362
1.09532044341089e-05,1.36482586066187,1.8146758467924
7.63081849753292e-06,1.27995268526402,1.57464994310476
1.24645752740354e-05,1.57197254442051,2.12388842988002
1.48645803390062e-05,1.81350456920072,2.25886315866183
1.01714855606324e-05,1.26210177705716,1.65874226277112
1.70017922503738e-05,1.99512728714215,2.45391512173642
1.31793280370599e-05,1.73951379657567,2.02194016873217
8.41788465508262e-06,1.3047140797153,1.55276275535392
1.09403676276458e-05,1.3566729854727,1.82068599806919
7.48578826821102e-06,1.06880760525674,1.37657545319029
8.82496549768747e-06,1.2486931723126,1.57404765932183
6.2516658449434e-06,0.941779622921558,1.35098382554086
2.30663060812335e-06,1.04498520292782,1.46217547548672
1.69488026310394e-06,0.904504733868184,1.38476942056433
2.46339111896912e-06,1.1762228953693,1.64822045389476
8.69616076810857e-06,1.27330252698187,1.73732988621584
5.09059491930053e-06,1.10790132207931,1.43291627875307
1.2226251045983e-05,1.46357434317951,1.90116930129244
2.54860497339378e-06,0.911866793344652,1.15042186342856
5.64589199430819e-06,0.986985606250716,1.46412671423412
1.6109983260868e-05,2.06642308494228,2.4057487121388
2.83643395875967e-06,1.13584443052558,1.60251844786204
8.38869992087996e-07,0.865828873111212,1.419907193519
6.5726668486647e-06,1.00278398652334,1.34741573153318
2.45526351095111e-06,0.777327122233913,1.12578337266196
1.8019058180488e-05,1.7623361286528,2.33428367380871
1.05610553757734e-05,1.2860540661802,1.74457406580998
1.96971657277277e-05,2.00927205678383,2.38748537110169
1.85980119725832e-05,2.12670620470262,2.48537112467898
7.92717146587114e-06,1.31294886254988,1.59608477383359
1.31196333209484e-05,1.68411878666745,2.58262100393548
8.47112401444163e-06,1.23937471254018,1.75772692394553
1.67825996906366e-05,1.70493352460317,2.21741306626683
2.03645175294348e-06,0.789823352149009,1.01066410543547
9.24566830776395e-06,1.48379479680977,1.79492588665248
3.80721260804321e-06,1.23448785154607,1.85840050019033
1.53113783191302e-05,1.67435576389381,2.0977065074009
7.26511967223498e-06,1.1732816529215,1.51343939391727
5.06281839357018e-06,1.21501890838553,1.53146989374681
4.90744741703227e-07,0.801826783324842,1.12838191535773
7.04855873945166e-06,1.29466097412771,1.64440115073871
3.22476948977789e-06,0.835791728343304,1.40695298029651
1.79199499248037e-05,1.97611764463006,2.32975002013493
1.35261687596762e-05,1.57341902357545,1.88823462771806
6.32070063127947e-06,1.13625358706903,1.7835889245893
9.21676714778779e-06,0.987692335909253,1.41434317301927
1.62194676018487e-05,1.96421125410527,2.40202990896175
1.3984200622721e-05,1.5681249973987,2.00019711826467
1.08283397236476e-05,1.45663124282379,1.81640427578148
8.72604862453666e-07,0.957715401661711,1.35679700514309
1.22012806846299e-05,1.67195168381934,2.1836335297607
7.1135026595525e-06,1.36565006932886,1.82136297470032
4.12381734488282e-06,0.812933354779431,1.3780706364649
3.64442453495494e-06,1.1044634523115,1.44376660773133
1.06221966818868e-05,1.09846189065221,1.50029980086312
1.12565060947694e-05,1.26825646366011,1.6881158135563
5.07936061541538e-06,1.25105599342443,1.72552452540429
1.17431145043319e-05,1.47380894769326,1.74234947533778
1.0737092475606e-05,1.15160620666789,1.44128382850897
1.06804498473767e-05,1.48975038073231,1.89261150456534
1.14223774838396e-05,1.60634294413542,1.97393511488503
8.03609255085478e-07,0.678150581343788,1.01026700354258
5.03627930313156e-06,1.16549764538845,1.82872429392197
1.46580263222504e-05,2.03456271151854,2.57609028331213
1.42866125236216e-05,1.53509271710323,1.90182964846605
3.17210564653056e-06,0.941029327611032,1.21354555595038
7.85321679124177e-06,1.10761743005864,1.79816891914275
1.81212844071683e-07,0.596145373352948,1.00068923901355
6.60649029117466e-06,1.04020698419531,1.37438779737759
7.16906451961431e-06,1.11285375890343,1.39459100419113
9.81434384315267e-06,1.39993148076239,1.79607797534316
7.9021683583567e-06,1.0595261745682,1.4319750102823
1.06681668717418e-05,1.38488989126686,1.85687246273518
7.3551231167721e-06,1.17261479896896,1.60534760800342
4.85634273378899e-06,0.87106882981381,1.14678997677886
5.3021567215932e-06,0.986321755179552,1.43977453068249
4.87593134612065e-06,0.849696329469136,1.35048492414167
6.10179641644809e-06,1.37865785297398,1.90726967012522
8.90981646632389e-06,1.61440690078979,2.09574490002051
1.63137170663225e-05,1.84113589335478,2.21782324583415
1.47588407884573e-06,0.824409441576025,1.09857194824341
1.24534000528854e-05,1.37438498164268,2.11884091762264
6.94379446966498e-06,1.14321265205125,1.48492153512376
1.1822999279663e-05,1.68794008107594,1.97827064997992
8.10983201459289e-06,1.52077137420683,2.13130581222856
1.42904689221111e-05,1.71909298592869,2.13239640007677
1.69925040402198e-05,2.0777577415226,2.47822742934372
2.18595970850587e-05,2.08292678533984,2.5075477100822
3.54520115668778e-06,0.731573401421005,1.1285764716628
3.58289503809028e-06,0.927376672407705,1.35503268221814
2.71964514386496e-06,0.958051939931658,1.33245579290533
4.41771572856661e-06,1.03989843710319,1.45412909423903
5.17036015060293e-06,1.00419033159452,1.37080934779858
1.2817630343028e-05,1.54458296481389,2.07923134941221
1.31726220120777e-05,1.71529037117632,2.30315409354813
1.1685619899712e-05,1.65452866875756,2.0529040828457
3.28045298753476e-06,0.9762101831143,1.30798843259093
8.62311731317414e-06,1.1596741272197,1.44000566224168
3.02745015100412e-06,0.856510896685712,1.35671307351174
8.85165484231382e-06,1.47993864606042,1.8634383441512
2.4478896514927e-05,2.319887039953,3.21754267353389
1.27655504556636e-05,1.71355626539886,2.10033161486189
1.31939983682422e-05,1.7661323112503,2.18831862919148
4.6580083976337e-07,0.690516200942895,1.3779136583093
2.48839966600981e-06,0.877870484622886,1.35076829079396
2.57939711731383e-06,0.787904028978421,1.25034386300656
2.45544005511084e-06,1.12047995513313,1.55065463445307
6.66035313404277e-06,1.20917127225817,1.62477658242469
1.2826527432004e-05,1.65557326589726,2.10547739380169
7.19671594227043e-06,1.23939459626627,1.72031096030782
1.04107710186168e-05,1.58704606933139,2.11189636834881
1.55706366609853e-06,0.813745020081275,1.18763731374371
1.28209332744816e-06,0.747851288940301,1.11226799569922
1.13915491348474e-05,1.63223275749903,1.96234670694655
8.76327702925561e-06,1.36193022177208,1.68224352677821
5.93723283595108e-06,1.08137450954475,1.53922387483791
9.03185963752797e-06,1.53946013818326,1.98722031302204
5.27567253781325e-06,1.22230400462882,1.62289992290978
6.76255948538657e-06,1.55610506398768,1.98795697934334
7.5183835820389e-06,1.11174838570941,1.38342836440237
1.5287876011693e-05,1.73186040082824,2.12454509834674
2.25031466159695e-05,2.24585477494728,2.77995435667708
1.30907815063405e-05,1.64536557983213,2.19021001473623
7.2582140598513e-06,1.19724675025458,1.63845512520589
9.15141729157345e-06,1.3290662838595,1.70696600268835
6.23050845891958e-06,1.25569401787848,1.68800968055597
1.97737486570365e-06,0.859447963974587,1.21183772238764
7.10978732718019e-06,1.10878825022138,1.49082772916209
3.10757884784476e-06,0.50438177238646,0.854007110588596
8.84657121369501e-06,1.55502175653661,1.97659022829587
8.56702691845917e-06,1.8037607220129,2.24148033265377
2.59647883831041e-06,0.902012381707412,1.28026464906517
1.3640161578839e-05,1.51242917697292,1.8701423498026
1.27898798551376e-05,1.5519784704229,1.97330688721662
1.86805058249761e-05,1.89376278496693,2.25976804032707
1.43364360319531e-05,1.81666682149725,2.28130421928037
1.17600947418278e-05,1.68213916166737,2.29690942172787
3.22920477908952e-06,1.00540612345037,1.471537056645
1.05345052288295e-05,1.18286340357931,1.45495062681927
6.17679282610598e-06,1.3943436772101,1.72404453408483
1.02552196179927e-05,1.3543811822561,1.69228923640713
1.80600198982834e-05,2.00538059935762,2.25219804209578
8.10030258041185e-06,1.30317036519982,1.77626967099837
1.0320120448665e-05,1.49488405962956,1.804750348992
1.52029597611534e-05,1.9515541572754,2.36059711137254
7.24771425302363e-06,1.29130953763913,1.77797853359199
7.18901627199903e-06,1.09572843335598,1.48587589658134
1.84455694720028e-06,0.802609010698455,1.13000806256359
2.32079440221223e-05,2.21490838014174,2.57750876447649
1.41327342695057e-05,1.76481582005274,2.15966285348723
6.69375378335667e-06,1.12975852463355,1.57826025346379
1.01009392153316e-05,1.41954467607536,1.76946318956076
6.61676496024107e-06,0.91813513319735,1.59600410056557
7.45357194699348e-06,1.19802686737791,1.68678073728333
1.0017259450735e-06,0.963904519646421,1.30757185118579
1.40984034438935e-05,1.78486238776359,2.21337032088848
8.59784526181644e-06,1.00162097068366,1.58935082854892
4.8015118015616e-06,1.08075636252399,1.43248925355422
5.1112694444962e-06,1.1232470949077,1.63593956766585
3.60920180789691e-06,1.23812847952603,1.71862389313628
6.23593983816526e-06,1.06318884706089,1.38347480814252
8.20126681092774e-06,1.17289306271787,1.62002904516625
5.34381574434228e-06,0.917562731978292,1.2778983618181
1.1098682946811e-05,1.60283286954979,2.06168892915762
8.67751940587324e-06,1.30304717522844,1.69438290028288
7.08724524921593e-06,1.13444955910074,1.32616329139432
6.68019132620394e-06,0.940149902706715,1.57060953764066
1.18883931215095e-05,1.3132815939196,1.74254428883917
1.37569038146602e-05,1.69184141569353,2.00665025052001
7.00842336959071e-06,1.03492940703367,1.40708781465753
1.22555841435057e-05,1.63423594084333,1.980786285675
1.08661563929216e-05,1.26815209026254,1.85639003165043
6.36455744632692e-06,1.15025440532003,1.75305805276601
9.23766649157495e-06,1.39881901364926,1.76760522419849
4.28896291819315e-06,1.19039075841062,1.67732825548882
1.29130166553707e-05,1.49584912835084,1.91780112153272
9.81986404570206e-06,1.47980514129788,2.09566412637701
1.15512653880413e-05,1.32360440360895,1.69685902227219
6.62090558264199e-06,1.4010135096832,1.70771465077326
7.24320004350674e-06,1.47757486498593,1.82557025588822
1.28270778075812e-05,1.45597618411923,1.84459977393349
9.67115912578635e-06,1.23030556998771,1.75884955673248
1.32105500508588e-05,1.68777222270995,2.39836097230701
8.86033887887581e-06,1.14133828927714,1.35088858012105
1.104940416217e-05,1.6060177477846,1.98761678382271
1.21759100148209e-05,1.1265687370127,1.49130481111381
1.06420415324187e-05,1.50519975612529,1.89085521637089
1.21083029933117e-05,1.5358871447374,1.87842294335871
1.01759713423288e-05,1.58401037076148,1.88890063627697
1.22508517858408e-05,1.59788097562409,2.02230415031619
1.09251764723204e-05,1.55589567231947,1.89168837628729
6.13446117040716e-06,1.0017580758986,1.40422474711083
6.99250569896337e-06,1.23037578714095,1.66688993057238
5.70202198257385e-06,0.961722830896005,1.23736843264768
4.28068766039844e-06,0.732681635135241,1.1415911818268
5.84582371636565e-06,0.847938688663451,1.31823188508708
1.02771719645914e-05,1.47952504389517,1.73844895854174
9.53841170410617e-06,1.2373176073012,1.71309996003492
1.20286213461675e-05,1.32929672453752,1.74644931250845
2.07708065808631e-07,0.737521983345067,1.48298930931807
1.74357312646389e-05,2.05145523481842,2.49385707922331
1.38720833299772e-05,1.54199396515937,2.02208008660538
1.42800981856207e-05,1.65633439817116,2.14062742958194
2.03680424323404e-05,1.83631229547583,2.379084498951
1.71262645160122e-05,1.88158803299394,2.23996600721758
1.57355678754934e-05,1.65673665521777,1.92431461666117
1.01320879444493e-05,1.35683159397826,1.65977296576092
8.24676392503133e-06,1.5213594186921,1.98877662651752
1.19142862577168e-05,1.50341712496697,1.83136765876052
1.40415846817042e-05,1.65872866668932,2.17836146750983
1.68404413036776e-06,0.918592903987305,1.23664412281176
5.3873537850616e-06,1.10653824354448,1.76481999305465
8.61276381809239e-06,1.26382810897741,1.70079755541192
9.67181541779674e-06,1.41968878964074,1.79421077884786
6.13458631831102e-06,0.822575645832388,1.18020367860702
1.22781830585332e-05,1.68079651529729,1.97716368269448
1.50108658747834e-05,1.69380254121266,2.29538877851337
8.42534550389526e-06,1.30975047829967,1.6485338765999
3.24203275798245e-07,1.05550870956564,1.50657551594155
7.00081409754573e-06,1.11894307037246,1.42908219204127
1.22430447662058e-05,1.33956503656872,1.78934298514877
8.56992584655607e-06,1.24889759201984,1.571502778547
1.12724491220464e-05,1.38990274920843,1.69352515406435
7.85982896650427e-06,1.49898541450104,1.86365660682801
8.86926345719369e-06,1.52285402488973,2.00994490493596
9.01606271567552e-06,0.901652797785263,1.34383676235283
1.15160608691949e-05,1.60263404951747,1.93631471308214
8.58935261828258e-06,1.21678045554078,1.73321811572284
1.42939291143589e-05,2.06232085394406,2.5173159804268
1.01074461546631e-05,1.43109099496148,1.89735978648691
1.10219468036551e-06,0.779163999586384,1.11037259303595
1.19990368554112e-05,1.52170863183704,1.91245330949041
6.35776528660424e-06,1.18184686499256,1.57433125504723
1.97364528887972e-05,2.15279978245781,2.50868169398852
1.42830520423161e-05,1.67722993369314,2.28493369238472
1.01840688506591e-05,1.29819464190817,1.69765542715679
7.18309074281819e-06,1.37148165737091,1.81085716073342
8.16015409438325e-06,1.18300704710509,1.57836469119854
3.81254468526942e-06,0.966704376019976,1.43217959121763
8.85545843328861e-06,1.29102750053477,1.64877912114848
1.05183998352841e-05,1.35330462455064,1.73263512518254
1.32443044983523e-05,1.50744701217802,2.2046080611529
7.91859391817291e-06,0.839787527734459,1.27200500360631
1.17400625421211e-05,1.31847029609437,1.7751826431676
8.27028164835588e-06,1.42780096674193,1.74891516026349
1.73260374262302e-06,0.922123128993758,1.45223462178244
1.00368834067516e-05,1.40285078534859,1.7369538910414
1.42269774944976e-05,1.5153585302976,1.97107605500159
1.01060754580809e-05,1.45925057740391,1.80338904073768
7.9240004628894e-06,1.44347875820806,1.88391632859566
6.3612843311673e-06,1.10198806496246,1.52924815224955
9.24964013874843e-06,1.30824069883839,1.74592738885954
1.11920529074325e-05,1.39710383323801,1.92712135792477
6.4804298382838e-06,1.23120092868753,1.58048984685617
1.38336911351182e-05,1.86659373797951,2.32590746564412
7.94779207142997e-06,1.38348788667097,1.82250070588878
1.1853449623126e-05,1.36679893429891,1.77915108678976
2.87674076807005e-06,0.526538553627929,1.05252870377994
5.02517073584105e-06,1.05980132147939,1.42236549960991
8.12165608833042e-06,1.33807133036177,1.64770861612299
9.86847326231863e-06,1.36169069089919,1.73058275410946
8.96267167778973e-06,1.12959737415488,1.55034326075426
1.56006127777525e-05,1.75981924749461,2.04486390837486
4.00205205588973e-06,0.931035549895739,1.4209307922599
1.49823413464068e-05,1.62896694963899,2.05278674015051
1.17816312229971e-05,1.60989053619234,2.05519047022858
6.38437666666276e-06,1.29839658994421,1.71927602207892
8.01339771873782e-06,1.17973635871808,1.42329439343308
8.77949180594024e-06,1.39678502119916,1.84194084621614
1.26199788027739e-05,1.55256645210185,1.93989964728372
1.18791934060103e-05,1.73598220126995,2.28291009003737
2.08916459408791e-05,2.19357699841757,2.7250937585036
3.13878329181566e-06,0.89339925939532,1.33082126577065
1.03781598416889e-05,1.34722055765663,1.70220614122352
8.70266351726461e-06,1.28214295996709,1.52981531447413
1.33065707386301e-05,1.47512072928472,2.09570696185047
1.24315304763478e-05,1.60495729571193,2.04565017540137
1.75506644596238e-05,2.30225186640992,2.73559188724522
1.19269330938308e-05,1.46667580153005,1.76558136001321
5.88582017942726e-06,1.1305168557358,1.58762400355686
5.98847112703682e-06,1.0397111561993,1.38060664980536
1.3211717710907e-06,0.836798527493967,1.23225464224304
7.07933007011342e-06,1.01207077595119,1.51367710330958
1.16814637057857e-05,1.25860143771851,1.72501945703292
1.1764484202577e-05,1.20471503508962,1.54265398996876
7.44418729466512e-06,1.22207318984166,1.71622711412042
2.13743116335934e-06,0.753950692765772,1.13626055384838
1.22567439128151e-05,1.48327146556225,1.8777228970019
2.21959488841254e-05,2.16299928431729,2.49853750124898
1.09351740662138e-05,1.68515643168894,2.093151331381
1.10999631954919e-05,1.57099955490503,1.96814614897406
4.15196402706579e-06,0.905468975586826,1.42625591597007
2.01009500362982e-05,2.13186721718279,2.86937437815236
1.65518518702388e-05,1.78483358096354,2.08421094737235
3.79937200909027e-06,1.12768374996693,1.4586187218104
1.44619988807123e-05,1.76320057800655,2.08405569371376
5.09509794287719e-06,1.1563895554592,1.72111641032916
8.47705878489615e-06,1.11755656486922,1.61864759257778
1.32541886666001e-05,1.5550584534383,2.05668917837905
7.67148609549548e-06,1.17560859309476,1.74176820967262
8.16272463673571e-06,1.11628316852264,1.5123065275584
9.62662087151007e-06,1.58277710245139,2.19054378539418
1.41320516160885e-05,1.7289762090958,2.05001035095961
9.21381341279212e-07,1.00304005042328,1.51711642087249
3.76761192293179e-06,1.21302330271186,1.76771331889072
1.64847678257278e-05,1.86154018762059,2.21771014072652
8.2331407058799e-06,1.08235592513565,1.65548268776856
3.61867232274922e-06,1.06044106439413,1.37637960346328
4.6905304197775e-06,0.76921819705924,1.14511790710735
1.44695611321224e-05,1.7613970257226,2.20213510556828
5.24676099186981e-06,1.18841357574895,1.49498266851047
4.28885059250152e-06,1.13506576460807,1.50334520214851
1.31977873357969e-05,1.70803139854826,2.12924631371293
1.1487558969722e-05,1.44488094898826,1.94011253044722
1.24640085301938e-05,1.72929014468315,2.11792264846254
1.34308207844233e-05,1.74518668921106,2.12057668286959
1.5294249408085e-05,1.64967200387057,2.00229442625284
6.61778624706425e-06,1.34346963533198,1.85667835014863
1.20710410337299e-05,1.44900506614158,1.81245303900215
1.0110031947466e-05,1.31144477907762,1.6484015702892
1.14680242552762e-05,1.37336013544807,1.753486387566
1.30066833247855e-05,1.76085411507271,2.36387434748734
2.12953773359036e-05,2.01183460221003,2.32714104337247
1.12499087687166e-05,1.31620639588878,1.59358475451895
1.50708374255383e-05,1.577332786766,2.09686814744066
1.3281377099868e-05,1.98310519825464,2.310579080794
9.486333882382e-06,1.48259705608489,1.80590961890373
6.38209380661542e-06,1.15550818289072,1.48995206357061
1.74798351024522e-06,0.829409383180546,1.37441756114799
9.80197223794882e-06,1.48038226029725,2.2770971199468
1.54938521836145e-05,1.49972948230714,1.97183120480187
1.10955588700244e-05,1.25951505572305,1.8483015383541
1.4731183505483e-05,1.56488786875815,1.92618443913109
1.07890317520223e-05,1.60349239604713,2.05146821771968
1.98778338548706e-05,2.06028440333156,2.76728957610484
2.03000763519823e-05,2.20539556687714,2.45480649173122
1.02606950513416e-05,1.6857692917569,2.25993015327178
4.64917410426159e-06,1.20437559987668,1.77207096328708
8.8640036849672e-06,1.17120146993138,1.47454828011837
1.71494805480541e-06,0.668003842538843,1.13517068709999
5.72877198460352e-06,1.13691109917171,1.50908412817706
1.02449332426435e-06,0.887989093931799,1.30870143407779
1.12775547550553e-05,1.28735694692677,1.60592972671333
9.19434613169747e-06,1.03750389517917,1.39731377189878
4.07091902887312e-06,0.940795658957056,1.32966650347296
6.33756976042494e-06,0.83372977574438,1.2787757901295
1.41416732680893e-05,1.69180692387327,1.96213554503193
1.20596048838526e-05,1.75722548131864,2.42940494794831
8.28737680749784e-06,1.37958725591839,1.65066692488114
1.40586080690478e-05,1.54797761039156,1.91648124516701
1.07194531097718e-05,1.49726804371517,1.76407033886275
9.46378689643356e-06,1.33889207515412,1.8269441729885
5.63866808779886e-06,0.986656840734373,1.44378461637544
1.01313160491515e-05,1.35500125455864,1.69916053889932
1.32720930320568e-05,1.64128205951136,2.18316717404354
1.25110612679992e-05,1.50295029794926,1.80654132712038
1.59098066767268e-05,2.03346185160749,2.39500665011968
1.25942437405605e-05,1.62276098565644,2.27046899794106
5.82069595348736e-06,1.24555217084611,1.66181316318163
6.65798159152866e-06,1.05153724355694,1.4217059549256
7.90269856281814e-06,1.2527772240265,1.6038834242013
6.59958292411493e-06,1.09222073781528,1.61517130965709
1.01345556116933e-05,1.24226387788598,1.52852493581105
1.16813574793411e-05,1.57375385735131,2.06209011193497
5.15891185481189e-06,1.24355504937962,1.53284909356347
4.67256519873388e-06,0.895497866698164,1.39381591271816
3.91991434048304e-06,1.25012215086322,1.67141667750393
2.89488559432337e-06,1.04370499546178,1.32365785395946
1.07573395731777e-05,1.43072046134849,1.87501937398693
3.74738490068161e-06,0.931849089009929,1.34054054580071
7.73196477691465e-06,1.27811998986299,1.5803024983912
7.09768789175465e-06,0.963464638184619,1.42183075368122
1.39444406804016e-05,1.73773932545046,2.08464895709989
1.44881224203357e-05,1.71907484324051,2.17301871008346
1.16321101563213e-05,1.43815900326546,1.8246443005905
1.2313364408754e-06,0.889772094157625,1.30610734258623
1.61914233408803e-05,2.0447682958636,2.61506111345252
1.48867669622719e-05,1.88058489209312,2.48223160323953
1.46267456439807e-05,1.78950193977253,2.16437082897233
1.09567886439582e-05,1.32675379178144,1.65342608571558
6.5358297321971e-06,1.12569344202115,1.68058949598347
1.07312939460656e-05,1.87684444367142,2.34724386027638
9.83520708812651e-06,1.51619475480338,1.86875297240077
2.35288175916244e-05,2.32137631065236,2.79541423222387
1.44085638415957e-05,1.82606767319141,2.24384707468136
1.12363881007884e-05,1.24472905117018,1.59595783205176
3.05970522810707e-06,0.921076590181225,1.48397605279916
1.40900153873755e-05,1.9059239390239,2.27980508601451
7.99890094601792e-06,1.32227054416695,1.67858731274781
1.91888055442045e-05,1.96410742187636,2.23331686027525
1.48102587058044e-05,1.95064424638637,2.39907697216859
1.65737502036362e-05,1.87893684641466,2.16739777981618
1.29188096407144e-05,1.66598459260709,1.98238938228944
6.62248288004742e-06,1.29495659864369,1.62882838750203
1.01640534781459e-05,1.26885850480885,1.7339854338878
1.07031782634653e-05,1.54871758956255,2.06442007064157
1.32880329217805e-05,1.45491068810164,1.85665826796223
8.37802802579226e-06,1.63527556600546,2.28299539499145
7.33589039035928e-06,1.43097623575755,1.83219899006415
1.27220743109447e-05,1.5184128937087,2.02717325554668
3.04250363852706e-06,0.961954900486646,1.40242005272523
1.32798643376782e-05,1.36308015858299,1.96109245896814
5.8662088314615e-06,1.15353302776654,1.60424517565393
8.46024941082965e-06,1.32341012017552,1.68721030554039
1.61770045133963e-06,0.854654299279764,1.25442335841608
6.77930871348613e-06,1.00049019926769,1.28646970913994
